,original vs. on crop,original vs. corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,model,relative_likelihood,cap_radius,graph_type,coord_type,n,k,radius_factor
closeness,-0.8247733250159159,-0.06920266300871843,-0.1359915877709803,-0.08427957235852745,pieli,3.585389364529206,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,-0.22725765511622673,0.5294490928376682,0.7049520919827983,0.74912392820325,pieli,2.280828266724922,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9466756549326257,0.9575659858749068,0.33242450959691305,0.3456712239838452,exp,1.0121172833454233,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9817668092250627,0.9858468762694487,0.19106178708559862,0.24350260061364123,exp,1.0051826454925088,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.979902992995239,0.9832148992457603,0.10167046803397398,0.5011999891988892,exp,1.0041701039976751,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8939862788231404,0.8948816848822426,0.8945920307353205,-0.1259811500759277,exp,1.000381213598876,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.7125478542036511,0.9695930429469729,-0.27643742591339593,0.12559737503627993,exp,1.3598326869506117,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.6175790379077771,0.9570739898336086,0.7445459262692664,-0.05253640779305367,exp,1.5484623741199146,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9703585124030399,0.9751135948785276,0.40036090682270964,0.3110814997660411,pieli,1.0078673664445426,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8917696318471847,0.9338902686903241,0.12740304708620392,0.3180195971931964,pieli,1.0522426423311977,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8838968015552273,0.9226572176650083,-0.0022340265099268335,0.5841468491263865,pieli,1.0466101441660385,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.5183847545169707,0.573608294693889,0.5532092646503566,0.2830226624683698,pieli,1.0485999777794577,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.2693041948047065,-0.6004583369789812,0.9283422727576733,0.6580424542759309,pieli,2.399690273425612,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.20325387736092784,-0.36911400782357,0.9242908166032286,0.5793742126947543,exp,2.6949697289142693,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8500961533958041,0.926164469276318,0.1898830714245338,0.36288996438223015,pieli,1.0848241936673235,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9620828114417599,0.970119027419482,0.08620639825257273,0.17502592721802923,exp,1.0082402547796994,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9592158120259009,0.9679347078303386,0.07581241981951649,0.41870116650924327,pieli,1.0087994516252163,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7980905689769195,0.8193474620252229,0.813057615322307,-0.019678996094237726,pieli,1.0077654419876185,2,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.4177913548599115,0.18855222936975707,-0.0036849764158836257,0.08303688382028397,pieli,2.4616726560634317,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.22426534409412707,0.42235581110085635,0.8872365256517606,0.5607339672503981,pieli,2.437722178113019,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9301084705175767,0.964344305118816,0.16530097107948621,0.3400138196181334,pieli,1.0287734116954916,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.7707863692226048,0.8527317840949846,0.08508362034452094,0.2866213736091008,pieli,1.079391999562091,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.7615280577504253,0.8339649772433253,0.030451914804179588,0.6167626718074257,pieli,1.074434942625145,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7280527593182204,0.7475653916784304,0.7359408097887012,0.571959180098464,pieli,1.1805491609953997,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.5769504337446529,0.3068498511197256,0.7641338664882777,0.835020526109401,pieli,3.5372775650561152,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.5392265622768264,0.22499717400728564,0.7388436362501953,0.37155992579044217,exp,3.563508726997792,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7547428909473369,0.870572722882504,0.33456365010122185,0.804080288555945,exp,1.2271309358342126,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9473406449090533,0.9626175001211559,0.09387756223939193,0.25046631888310106,pieli,1.0158822288179663,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9421853797997437,0.9568716005019922,0.06288760602872948,0.5353530459380975,pieli,1.0161344699727803,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.8460508163248848,0.8481477159836558,0.8378618704249581,0.07429660803897048,pieli,1.000173162343534,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.5016804104495948,0.8343620192606056,0.09250551122935001,0.14166597288694194,exp,1.363563022042948,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.33484639462656873,0.8101445617015965,0.8600445212185361,0.10812937188017446,exp,1.8027385890973997,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.895788830358544,0.9535506113109868,0.24428841463017947,0.5159295219488866,exp,1.0582383225820737,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9976458453406021,0.9796911161626054,0.7270705959486262,0.6137771577611171,exp,1.02535935788907,1,rnn,"kappa=1,3,5",5000,,1.0
pagerank,0.9930831211055016,0.9900595317638807,0.740632475804918,0.44731734992639127,original,1.0,1,rnn,"kappa=1,3,5",5000,,1.0
betweenness,0.9999661278506016,0.9786850031229666,0.1480841528086608,0.24851030624479276,pieli,1.0160714305835188,1,rnn,"kappa=1,3,5",5000,,1.0
closeness,0.9867305598520301,0.9649996489676109,0.056336480744173384,-0.03724975193947459,pieli,1.0486189611711227,1,rnn,"kappa=1,3,5",5000,,1.0
harmonic,0.9981013519432651,0.9483655114196378,-0.1686193358521762,0.6695677482319458,pieli,1.0694540574057882,1,rnn,"kappa=1,3,5",5000,,1.0
clustering,0.9956895221076439,0.9749003147466301,0.9914138180439731,0.20610468586401656,exp,1.0176513864737566,1,rnn,"kappa=1,3,5",5000,,1.0
degree,0.9967244643710487,0.9566135454604726,0.436823126631233,0.8634444815835277,pieli,1.0377810859397838,2,rnn,"kappa=1,3,5",5000,,1.0
pagerank,0.994104196464977,0.9916712943553643,0.5635072209153009,0.7393839483069886,original,1.0,2,rnn,"kappa=1,3,5",5000,,1.0
betweenness,0.9890720094388311,0.9687406059548488,-0.2941894796713429,0.5264213706610676,pieli,1.0136259454661287,2,rnn,"kappa=1,3,5",5000,,1.0
closeness,0.9926155179350209,0.9486378725365348,0.08952599073870056,0.05574367411108403,pieli,1.0606111714079747,2,rnn,"kappa=1,3,5",5000,,1.0
harmonic,0.9969211266048628,0.9013032749803787,-0.6468224460206037,0.8941943924303996,pieli,1.0730915758781254,2,rnn,"kappa=1,3,5",5000,,1.0
clustering,0.9953007331619932,0.9341322899964118,0.848796478171009,0.5815376269147828,pieli,1.0110011286506373,2,rnn,"kappa=1,3,5",5000,,1.0
degree,0.9869862281459113,0.9938262194363083,0.28530138524003157,0.9943913743211685,exp,1.0067287836949808,1,rnn,"kappa=1,3,5",5000,,2.0
pagerank,0.9649968395399796,0.9705354102604735,0.08726580336624376,0.983563150546925,pieli,1.0128047998365532,1,rnn,"kappa=1,3,5",5000,,2.0
betweenness,0.8255175564010463,0.8577287604242527,0.4142892431650508,0.9154250913612193,exp,1.0360718341946438,1,rnn,"kappa=1,3,5",5000,,2.0
closeness,0.9685855872536723,0.9521874556264094,0.027701675595737704,0.9794774942948531,pieli,1.0194106866966108,1,rnn,"kappa=1,3,5",5000,,2.0
harmonic,0.9812843744213019,0.9867583740844796,-0.20320964875024522,0.9956447582899688,exp,1.0206504993601133,1,rnn,"kappa=1,3,5",5000,,2.0
clustering,0.973838809664952,0.973838809664952,0.04012987719505322,0.9845102831973658,original,1.0,1,rnn,"kappa=1,3,5",5000,,2.0
degree,0.9955410638977074,0.9640563153675099,0.2516119840040706,0.9742065330933313,pieli,1.0232430475421885,2,rnn,"kappa=1,3,5",5000,,2.0
pagerank,0.9890377828215923,0.9881163002688644,0.41738657430582193,0.8457137058364232,exp,1.0004411009549905,2,rnn,"kappa=1,3,5",5000,,2.0
betweenness,0.975313516849791,0.9762035592730507,0.8246939689882884,0.5901526328386869,pieli,1.0120806643527729,2,rnn,"kappa=1,3,5",5000,,2.0
closeness,0.9897140936183519,0.9878171151325428,0.4821155469320291,0.8048633916790986,pieli,1.0074373021811969,2,rnn,"kappa=1,3,5",5000,,2.0
harmonic,0.9925190509343117,0.9921223393610894,-0.2522714354537919,0.9699913901751472,pieli,1.0086698284262514,2,rnn,"kappa=1,3,5",5000,,2.0
clustering,0.9921216139517872,0.9916146079090026,0.4718545119015477,0.7557368414343346,pieli,1.0004520536919002,2,rnn,"kappa=1,3,5",5000,,2.0
degree,0.9853062435870122,0.9897525441342019,0.07124906550104582,0.9979630878879331,exp,1.0236798500825588,1,rnn,"kappa=1,3,5",5000,,3.0
pagerank,0.9238010664147391,0.96865184598273,0.104870175334575,0.9854767067326435,pieli,1.037238884609023,1,rnn,"kappa=1,3,5",5000,,3.0
betweenness,0.3825591890566622,0.4544947681468624,0.25512567947274256,0.9211911297526483,pieli,1.0776558731854526,1,rnn,"kappa=1,3,5",5000,,3.0
closeness,0.8863427533717205,0.8807525504994569,0.018096790822533196,0.9986942522075812,pieli,1.00125540643082,1,rnn,"kappa=1,3,5",5000,,3.0
harmonic,0.9552749102699496,0.9794909973345314,-0.2946628212445932,0.9997045831050155,exp,1.0442699333417835,1,rnn,"kappa=1,3,5",5000,,3.0
clustering,0.9463172359402579,0.9659732463222653,0.11644994052537735,0.9622609600998937,pieli,1.0207877814254074,1,rnn,"kappa=1,3,5",5000,,3.0
degree,0.9974638357178179,0.9711242982994819,0.07492324431027718,0.9930050837209058,exp,1.0344591373492942,2,rnn,"kappa=1,3,5",5000,,3.0
pagerank,0.9840979009029356,0.9889928574893122,0.27181664222105334,0.9293563918931377,exp,1.0104507965357226,2,rnn,"kappa=1,3,5",5000,,3.0
betweenness,0.967006108006524,0.9618143755412526,0.8012549963269879,0.6228512628753968,exp,1.0322192590492105,2,rnn,"kappa=1,3,5",5000,,3.0
closeness,0.8988189865418097,0.8777499673393695,0.1646031165145866,0.6374019726472042,pieli,1.0373844053113246,2,rnn,"kappa=1,3,5",5000,,3.0
harmonic,0.9791520721155531,0.8637944668361217,-0.10089387648537373,0.9781419173734618,pieli,1.2444097108053973,2,rnn,"kappa=1,3,5",5000,,3.0
clustering,0.9774550822689804,0.9789780406051314,0.33941009191077753,0.8365841881405363,exp,1.0007000554436654,2,rnn,"kappa=1,3,5",5000,,3.0
