,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9995257583440347,0.8539103780429687,-0.0806164755509986,0.9991879956950951,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.9320835550572286,0.9533236216520816,0.1851977002357056,0.9283394918447292,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.998300624022721,0.8579837651820764,0.021187735694559784,0.9992496968632771,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9762076306732604,0.9736540896975443,0.17690987618352566,0.9792216552078357,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9776110161316013,0.9902750276271239,0.10473710369977499,0.9870877118113975,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9761226681715305,0.9512609521538694,0.12251275028773068,0.999639983516246,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.6310508671110626,0.9162066322408596,0.0371473106051469,0.9998402031052718,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.40809226833130574,0.7246640315688522,0.1955705487833474,0.9628097229938072,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8847523691617268,0.9602469524335816,0.09929628128389781,0.9998570848637836,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6574298685523285,0.895303717109688,0.13605953318394037,0.9947969665872256,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.767520745663502,0.9509448209978537,0.1625355113740154,0.9965206512542792,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9999216245913006,0.6202516704432475,0.009619288271369805,0.9995611871874741,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.9995105393878515,0.22978597603487227,-0.29159067488188006,0.99987421651403,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8822753352210847,0.9283754157547399,0.46299979357179405,0.902853030728321,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9999202969568901,0.3812823434214536,-0.21050922470589917,0.9998807226890551,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8674729847754816,0.9065596957040013,0.10493486674894692,0.9817424354132916,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9588313081038548,0.9570106424975169,0.059759128184597554,0.990914971740007,2,rnn,"kappa=1,3,5",5000,,0.15
