,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8850606401895299,0.9363762500350057,0.26082252804294187,0.9650740576541433,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9984841592692388,0.9773885915346447,0.05020720406277112,0.997878829231037,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.9358003737012269,0.9380592054308139,0.6626974063981368,0.7758264206892224,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9938254888994515,0.9594596203096212,-0.363423875096327,0.999616831606137,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9626577425176642,0.9658532786578873,0.14320863108437454,0.9567656851698505,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9749276105599348,0.9877764466462605,0.22815217738290894,0.9694219255903995,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9851786039651927,0.9260493864597876,0.04601317246648601,0.9993456206091857,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.6456799023140585,0.8042926270159427,-0.14631145382170113,0.9996963705830361,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.36624399778672523,0.6464070804863209,0.31831288896342635,0.923072156207071,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9143428388037114,0.9262175225880027,-0.10586447569802718,0.9997406740125183,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6909402711646939,0.9212414380296206,0.18792055146346234,0.9891540951735622,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7781492476815509,0.9492115863626422,0.15351762967279997,0.9927880716205001,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9952407549237752,0.9705794617499395,-0.018181485846694486,0.9993677387559237,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.9220837811922157,0.979247441221474,-0.06990182828535574,0.9996426950188677,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.9024908387175685,0.9253794844053739,0.48413665067551637,0.8597115311585133,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9791020320897147,0.9908132064278157,-0.0662146881830788,0.999745835904613,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8496592128698073,0.8983494417293114,0.2108853849345134,0.9457510487816974,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9234353851048004,0.9822071920051068,0.14234197388647926,0.9857502143079717,2,rnn,"kappa=1,3,5",5000,,0.15
