,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.9194019164315798,0.9576905583448656,0.023898444959508124,0.9981644948172231,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9993732419335402,0.9531443322230205,0.06390166013336077,0.9976613430994424,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.9630397595180369,0.9542610755167238,0.6767888071618994,0.7583188041990763,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9964338796888352,0.9062552358124752,-0.10118743982162262,0.9966924125581827,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9610844215232035,0.9650473914857381,0.17082154864266347,0.9215535071662577,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9740487770492217,0.9860983781173291,0.19468188517820392,0.9665813354762518,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.916600557184452,0.8022983363747538,0.0556518378722656,0.997445164451014,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.6676117556134012,0.8207560866003748,-0.13653058604108065,0.9977953368050894,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.6225751495278069,0.7543253536117999,0.46937680138313986,0.8532676564864669,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8639598624159109,0.9031072168880533,-0.07281228718433408,0.9986478717776718,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.7458863366830532,0.889888972528947,0.3614438368109437,0.9499080043711663,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8066052290252619,0.8900506081367671,0.3031244359637505,0.9685495380586302,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9988043365663601,0.9083616015295004,0.0192229299987106,0.9995036158514058,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.9827840782275475,0.7698119011664286,-0.1165475346968728,0.9998170906990842,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.9246206666881607,0.9494082961160926,0.4944738554276302,0.8902439262694917,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.994962511770813,0.830905483789491,-0.10079943059605265,0.9998456656639778,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.9040450626478237,0.9550138709290393,0.04972987897619182,0.9825310476736167,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9316323553602319,0.9779487030328247,0.09295120105616872,0.9891901917285937,2,rnn,"kappa=1,3,5",5000,,0.15
