,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9836007434516751,0.9067879308726539,0.08899153587480033,0.9948400384901168,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8571685975221751,0.8633210585937621,0.6087985757477121,0.7117190610574451,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9067827489319465,0.9641867626196268,0.04217282952991302,0.9972696811076525,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9660496257583324,0.979045690947671,0.32078425971167646,0.9088453618483813,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9591060101445766,0.9741660513638897,0.2990558382344741,0.9360707476721166,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9484999615877402,0.9854276980627921,0.024184876138251394,0.998303021735895,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.22346703815375737,0.469314065773194,-0.23183512333124243,0.9991108590004,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.4829334452383127,0.6755089274759875,0.3049129450242066,0.9293550787836499,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.7025701748008555,0.8474922778464823,-0.22364256661913895,0.9992914570315973,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.7115343887403637,0.814500295408856,0.03189320138227069,0.9768122661654571,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7730497629823114,0.9276403672978761,0.1410465342659547,0.9878646218832052,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.998431864829842,0.8303229964244626,-0.004579199997110891,0.9991050639219409,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.5569785743944429,0.04135090314070457,-0.06981802045681548,0.9998574637261404,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8973896652307768,0.9165394676492323,0.5040490266193405,0.8418718716481828,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9945771044153273,0.6134673243658167,-0.13388671276938255,0.9996910215160466,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8669674562324178,0.9161791683069251,0.1580519531740844,0.9749015055450477,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9192078314725014,0.9745420231896282,0.1514099584191424,0.9844641584707883,2,rnn,"kappa=1,3,5",5000,,0.15
