,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9852196060529208,0.8870864259233177,0.07528291613097512,0.9955858105753853,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.7485410867337448,0.7523891978471797,0.4951562767354505,0.784658022470917,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9219847097014336,0.8561149304625548,-0.0961469519257385,0.9920574488683301,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9772091422075009,0.9840278587738702,0.13730714657771528,0.9472796370181139,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9570258689571013,0.971138879702266,0.20522208501193565,0.9614259232589979,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9121579749302355,0.9572422868854438,0.10657669650982661,0.9969299334505792,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.6232412776753343,0.8454994055941952,0.1434838659021029,0.9982095115608445,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.6625550171590471,0.7867539423073683,0.4225262461860184,0.8815169048448297,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.7813710029173803,0.8844115862503487,0.1569161227281573,0.998545554216606,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.722894693150351,0.9067696957400201,0.4033371587975863,0.9482138485865812,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7930449152393497,0.9045524144527525,0.219774906904814,0.976788236099394,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9977981496897019,0.9589881270414478,0.011289285991604302,0.9995449645114092,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.9797647380684333,0.8513409919849847,-0.1611282723433567,0.9998460014419334,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.9434689733848882,0.9499506065286805,0.4708185915424136,0.9380007881014787,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9924898044014743,0.9153530956948578,-0.12193327604221874,0.9998744137731489,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.9039330634222558,0.9771289706215095,0.059124169821914874,0.9925852705772192,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9187686384908578,0.983545581941026,0.06412305600993704,0.994263541493738,2,rnn,"kappa=1,3,5",5000,,0.15
