,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9975082342010781,0.769603675846871,0.11496105339941333,0.9919953657754665,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.6779432082981434,0.7229705817639026,0.507634129827454,0.6945012144001811,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9445332144671517,0.6244521001742084,-0.17088731386977848,0.9983395696979543,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9747600749453993,0.9809243107699281,0.39513571111999324,0.841533208658593,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9795605779483954,0.9812231625884689,0.3665284792335014,0.9335469350865537,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9494406180140853,0.9700324296793766,0.20228386321175323,0.9999239804451671,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.6516836478584527,0.8280447105295478,0.08667346530622681,0.9999360550342178,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.6693179948203908,0.7546585103142113,0.022670524939323377,0.984738735381639,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9094707900022183,0.9594274249836867,-0.07319103090182244,0.9999643499505173,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.7521508455296546,0.9101716762160111,-0.0009370309514565448,0.9980285467685631,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7305529649940912,0.8782334168589733,0.06049038748086569,0.9985936999162703,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9974839113064111,0.6970873970667222,0.0062187955350306925,0.9993427149229936,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.6072958159224757,0.7809111778692976,0.0004860133486972885,0.9996111015041114,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.7746457613075173,0.7895681538512624,0.36560459890432817,0.829008797839022,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9526911352307429,0.6037353689668943,-0.3072344651894608,0.999754037596329,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8971685224757768,0.9772133844706811,0.1893236120249145,0.9676594179690525,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9316811292350373,0.952697883748553,0.14434062182639773,0.9799866479621329,2,rnn,"kappa=1,3,5",5000,,0.15
