,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8815098194451605,0.9665183886196822,0.058640060935560887,0.9939702582726332,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.967545740353941,0.757702522714603,0.12925549405122116,0.9969743546063599,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8095804529583246,0.8141173587927484,0.38858063199537063,0.7004419524556713,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9549004788255211,0.8194417406543746,-0.0941179059714195,0.9988169872432473,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9649213652979696,0.9758228932475056,0.3361115480446688,0.9223429209038054,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9580329787749359,0.9580329787749359,0.23459960246616163,0.9570496570625464,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9331783499555105,0.9070059300767115,0.04012706762835949,0.9995047043629169,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.807118234920515,0.9638965690408076,-0.07656383689467618,0.999737958086665,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.5613862119491707,0.7280502732324896,0.29891052922484906,0.9375079469044982,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9000640827019708,0.9752362481883978,-0.08500276262306095,0.9998058433441911,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6012355028013848,0.8890516503088342,0.193655168677078,0.9915346764101525,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.5973492598754078,0.906888743262219,0.18328822267905778,0.9924589720444775,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9997048719988249,0.7704520357376953,0.022227598436062146,0.9996646524232217,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.9934384690641556,0.5568875071469096,-0.23953257383075405,0.9998869158198791,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8339471138641141,0.8804025852710905,0.32719108849141626,0.8912540268969287,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9988550444046893,0.6512815200879167,-0.2370275956833765,0.9999049359496215,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.9220929327121339,0.9665418557638197,0.1662960627530788,0.9826949075224787,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9458110605308838,0.9205698431881638,0.1514087583417083,0.9878785397626014,2,rnn,"kappa=1,3,5",5000,,0.15
