,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8918757058414621,0.9572202462903767,0.3910020275273617,0.9310576872935765,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9704451537417643,0.8605056485719511,0.07228894045463058,0.9948930778683114,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.9301322304351964,0.9293923364529044,0.6622575562723028,0.7269301566322997,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.8407713358366702,0.8759135889626675,0.04380742503697767,0.997772274536939,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.946194473619743,0.9715704891576691,0.22450626960057518,0.9311529908068876,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9561626630575506,0.9783463904168597,0.2879269872855402,0.9552484133679667,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9945200454523093,0.9394901485632507,0.02627131895254688,0.9990543993351396,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.5665888492373032,0.840564588530547,-0.14787458422038194,0.9994708755928776,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.34920305271996877,0.6002170690836082,0.34717887113972323,0.8908992009970115,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9681138328954988,0.9353452079651643,-0.12653259129827113,0.9995633108785967,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.7779037169730891,0.9117975165202001,0.24865833283962033,0.9740976719940198,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8461858419664776,0.9286301652047747,0.16700433531674913,0.9878005622850006,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9966213938934108,0.6227384528432932,0.04927081683678753,0.999372428786966,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.41095682691898083,0.854646706639813,0.1832134638337768,0.9992314345084768,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8294249318709472,0.8458823982889115,0.4561884036619476,0.8779784692298445,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.940184265137993,0.5573084133253114,-0.029508426713518877,0.99955779298768,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.9142276169315267,0.9728146905789152,0.20339927062152674,0.9624104899419478,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9374649191293862,0.9504714262583791,0.15334185561259406,0.9826108810507161,2,rnn,"kappa=1,3,5",5000,,0.15
