,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.9432195870428723,0.958414139831848,0.32445665047111566,0.9248079977404373,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9428042482947042,0.6696448183840243,0.057227060007522694,0.9908487850775699,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8091481899402233,0.8045020469435349,0.5800181059723519,0.6173658841773118,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.8013849743288823,0.5857355787321177,-0.05012737628534428,0.9872418771859391,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.956136840845091,0.9821622139721901,0.3617650425645529,0.854097391695229,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9377059540259339,0.9369332459272793,0.3478936756460299,0.9237107211816378,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.96151185064709,0.993007200062695,0.10613717381336854,0.998875661088085,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.46338101655023967,0.3753236676503092,-0.06138638035840212,0.999318347296536,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.6525790357780848,0.7886086395326577,0.46139451218212524,0.9050313744853484,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8644539794257355,0.9341313167916683,0.02544326485604912,0.999484634520535,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6607487593116561,0.92815718160478,0.29609990471153635,0.9784324684739403,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.6953911056190972,0.9080662542215074,0.19305868706857765,0.9877262369342941,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9284968181931594,0.6541753738332529,0.061030881269244885,0.99766763630454,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,-0.24012670267543645,0.3749807450376583,0.06282650285377428,0.993236359622729,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.7865535843716798,0.7824941560135565,0.47337813662159467,0.7576484459706779,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.7048639250206077,0.5053487446421687,-0.04188965062830929,0.9971996050444085,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8797115370949309,0.9780534216661093,0.30635238275584636,0.9599790239366702,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8748573529673509,0.8704259107700872,0.22687321556139586,0.9754091260646344,2,rnn,"kappa=1,3,5",5000,,0.15
