,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9768802575379347,0.7597912172457884,0.045239734866905315,0.9971496327834567,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.7937325874762635,0.7584753928847523,0.5307446492187919,0.7202455080685778,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9708117038437485,0.7080957142802639,0.3151299466504867,0.9892685129423537,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9730198779673283,0.9887746686998478,0.21111277228125744,0.9035623081947566,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9453477887534711,0.9379069908945962,0.2266039352132835,0.9587691398522611,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9270707679039291,0.9194091304807577,0.07330595283614687,0.9991775559107847,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.5505824382539244,0.8012558718645382,0.1079880768591223,0.9998160386511666,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.4180447936818393,0.6864474714841743,0.17684279183400756,0.9758639441604287,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.7269279719138588,0.8868246440293057,0.13613800653428076,0.9998053951889558,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6700956934886744,0.8865648952790136,0.13434998292073053,0.9953164163605435,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.698418487188017,0.8396164495152869,0.14244984425010504,0.9953098359678247,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9940347964503597,0.8858887996871656,0.08160176822614224,0.9990829716189511,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.8502829250842641,0.8711886498946717,0.01633723235557424,0.9999454837809152,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.817797865588552,0.8699938474691686,0.4213276209279451,0.8582696134232446,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9623475567528506,0.9363274159544943,-0.02929701909836725,0.9997538228388607,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8419778957180689,0.8721324993958501,0.29372339418144877,0.9640593616881757,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9140120784613195,0.9062483061813287,0.21648989586985012,0.9835998540546198,2,rnn,"kappa=1,3,5",5000,,0.15
