,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.9147455093833621,0.9258924918563858,0.15594839961376727,0.9350429518385299,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9997125367424795,0.7614788972817073,0.1400434994688936,0.9975315835331178,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.9389240859478876,0.9516110471459309,0.5776692795414267,0.7541591543951702,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9988270069808787,0.7758548728265473,-0.0030886093675939544,0.9964272268743831,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9810924242815097,0.9773703447932831,0.2655485015646947,0.9519266689393191,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9714296639195844,0.9792927794219981,0.23960984532812893,0.9589984296271449,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9119632099425602,0.7703932966104368,0.11320186718183409,0.9981182382355664,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.8960874051354623,0.9353462911083532,0.9284500771758906,0.5577075397123951,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.6808095325087524,0.7802303759437268,0.5748078024777799,0.8292956553278549,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9002406614439966,0.9384647288709926,0.25510943232707156,0.9949704076740934,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.756929644978692,0.8168004513070004,0.1935345529717218,0.9557045008170586,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7270161330702247,0.8605207168423372,0.2489929625616143,0.9610718816128493,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9997199494727111,0.846446976624371,0.032404720322874794,0.9994577498650083,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8836673145331597,0.9274062350504737,0.4554276031039277,0.8641355642104844,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9985517096574574,0.8279670657316172,-0.20494163538025956,0.9998666370566472,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.9291092155280114,0.9496577972316134,0.22899931448880678,0.9497041616346411,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9492072215723844,0.9741590649465327,0.11212727499492178,0.9858630938346228,2,rnn,"kappa=1,3,5",5000,,0.15
