,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.870885750051248,0.9370176653884437,0.2867712013930165,0.9350317242354268,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9950960412616957,0.8860221000815187,0.17428309190622288,0.9916690795547538,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.7931703929911902,0.8137363267172935,0.6054389131085167,0.700083026178792,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.8854047040057815,0.7943987770136565,-0.10531790798452072,0.9941970469147432,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9769861195141145,0.984752722087854,0.4243178755290476,0.8484257756779736,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9745623604776505,0.9770851250797291,0.31864535012336015,0.937639425475137,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.8678209636631211,0.6862122868990551,0.036252454061347215,0.9959033956822154,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,-0.005741723681065711,0.5423215010209486,0.02867898290189369,0.9916548843715893,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.7900015206253277,0.8014919528249077,0.54116834253999,0.838757874753022,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.6136726663723535,0.7550881291880329,-0.16387096143551966,0.9958772718398092,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.760623010724042,0.8648417865728502,0.2902618776544961,0.9384395629261005,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7215322901663445,0.8473696351481579,0.22783650927784632,0.9657662939451859,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9876173494720488,0.9956221344853134,0.0457712448707535,0.9987889639410855,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.5913717080018789,0.8066627374222366,0.06302462259524624,0.9958248051840284,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.9655285721480558,0.9581530431950389,0.5039144442858358,0.8255371197217118,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9344633825453592,0.9802931131970962,-0.07263868482825053,0.9991446989777347,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8771759460567645,0.9641107501687454,0.23437160938706803,0.9749820798594341,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8841389255919534,0.9784757251560127,0.17981553237681205,0.9833431308285927,2,rnn,"kappa=1,3,5",5000,,0.15
