,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9971935946549553,0.9868440387222759,0.13794756724828638,0.9956083993873612,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.935208040241355,0.9332396825887619,0.6169223197407532,0.7139493065665025,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9603416472840501,0.9636312737268952,0.09711736813572498,0.9923726917530209,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.942887871216342,0.9581986918725116,0.41023967386612553,0.8624575438140527,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9610379347008875,0.9732881866987242,0.3030302702139649,0.9487485117048763,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9674455712790409,0.8919561033616901,0.10988905597658667,0.996514721676617,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.035492825828594685,-0.5187918267045585,0.07975840652112871,0.9990862321936651,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.42253909942387324,0.6168837489319213,0.40436063966971775,0.876863977750127,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8695465314036337,0.7395210831302236,0.0675372676646584,0.9989906758157334,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.7027169302684569,0.8944490522218098,0.25341109968464304,0.9679871279737211,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7555947278648258,0.8509693151861899,0.228134546686443,0.9761872061178729,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9526728325180904,0.7357363109609036,0.1081588150421871,0.9984103406393926,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,-0.5664409441795328,0.43601994072421923,0.17422686196147494,0.9922533644235434,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8330123882761713,0.8306284308993156,0.5501122802187012,0.8082243606384348,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8093563845990185,0.6294240115683343,0.03849020784080209,0.9981341349656722,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8546356212235608,0.9618400047994579,0.2808212457951148,0.9647906050598318,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8889308534245765,0.8838715002596335,0.21796836828198715,0.9789963194293638,2,rnn,"kappa=1,3,5",5000,,0.15
