,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9994164502665677,0.8672470237775416,0.05674561824443877,0.9984799730078704,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8386747307809463,0.8764986975588377,0.47614301124405756,0.8462508863225516,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9945482937681301,0.8901524352581802,-0.2420814196632466,0.9994711262126148,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9527381095714236,0.9527381095714236,0.05008958588536226,0.9676109046664243,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9750765085187457,0.9854875721372154,0.10168997035553251,0.9774025026989845,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9759735787106724,0.9581369011668068,0.006723453043799683,0.9991182051774911,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.6786507382480964,0.9133894574691126,-0.2261785576731528,0.9996488875546852,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.43725999128558335,0.7219626453614978,0.4188601796378833,0.9229621521930765,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8871137864411671,0.9646779455144311,-0.1813425025142953,0.9996946313992929,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6629543697723248,0.8793702886962755,0.16365512588722608,0.987893503969608,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7744208402915674,0.9349891252010211,0.12260401688055356,0.9917279382176928,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9601381934940736,0.7266354936595616,0.1820688872411499,0.9998929084570582,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8788731787013488,0.8907043124031884,0.21412294079863176,0.9764010804668855,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9463436052708531,0.7898681870854153,-0.1778280181129938,0.9999532223281347,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8742271435733886,0.9424802294779626,-0.0428470621122735,0.9963739246685674,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8453941306255945,0.9494710864582285,0.04591004696476777,0.9972930356956938,2,rnn,"kappa=1,3,5",5000,,0.15
