,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9735591219895778,0.9436194853578732,0.10846073168999262,0.996711397556777,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.7812437542449732,0.8061907678651299,0.24368543256105035,0.8912887989530003,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.8218209619811931,0.941823244597521,0.25753493560117185,0.9946846572854036,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9675569551838726,0.9771315203465107,0.24763875647527506,0.9522455091574265,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9715969036566219,0.9684648140141443,0.21909542002269256,0.9715798222788081,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9307638431673732,0.7567769746759309,0.1259772386891863,0.9904398232529699,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.3407060187043183,0.535418623004161,-0.23302359348015397,0.9921195313898645,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.7046172542318256,0.7364364217924045,0.43378613134226296,0.8237460141191183,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.6606557185756536,0.7135470750570962,-0.2414711284611954,0.9945712453009941,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.7015083264201538,0.717958285107043,0.17616749632654388,0.8689648591444881,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8424377483841308,0.9001191204363437,0.2752675292023681,0.9496586914062723,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9926102598338308,0.7917556027597588,0.16486999383249143,0.9999176089913586,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.7464120938508014,0.758501297483809,-0.003413911335847653,0.9999554120702417,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8251561283010185,0.8673836460061343,0.15823697968606326,0.9864178734162963,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9386106608989124,0.6914087218239475,-0.021386517060349074,0.999968205101778,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8971757149758108,0.9520981219746513,0.006318467002986616,0.9982843438970972,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9336993399780928,0.9164574999883742,0.032734762347324906,0.9985272838197181,2,rnn,"kappa=1,3,5",5000,,0.15
