,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9967235637753021,0.9979718855568526,0.03823465610798364,0.9973680373995657,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.9020823416636937,0.9079642078330852,0.5987719436016562,0.7074846746684305,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.984467298372854,0.989051265370506,-0.311329234172823,0.9982669263983804,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.965045094314279,0.9821093228577182,0.24178495210115705,0.9081547903720488,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9623297541453779,0.988059054009488,0.21022478781018794,0.9619652240219938,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9103747180200303,0.9396172588423012,0.112893920190743,0.9988363906591137,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.8385633897938881,0.9772202635286937,0.011858311765078108,0.9991397322571777,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.6722316383913506,0.8103435126637526,0.5110244335561536,0.8736631387255329,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8926143436009879,0.967985280668115,0.01635479928939203,0.999427389370392,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6958816910634734,0.9273066687665137,0.256653708674124,0.9818221943211431,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.6714009972923269,0.8998561278176149,0.18285140763923635,0.9868486927457057,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9947806936658825,0.9670544287155642,0.08763786295100814,0.999445665443141,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.8809432718267146,0.9763863099016643,-0.0569334048878407,0.9997617546990344,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.823962557754155,0.8557593698880057,0.36650976303707894,0.8455280652426787,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9648656274196664,0.9807523640004627,-0.06593466456478664,0.9998343090416361,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8871407962700246,0.9598532715363706,0.22573877634233191,0.970197145198229,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.933170272731642,0.9720516200989567,0.17628985664840147,0.9845085713615562,2,rnn,"kappa=1,3,5",5000,,0.15
