,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8668135444714595,0.9638303683419133,0.15179890392783862,0.9758328703425678,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.99738178087437,0.9873285004762908,0.11427555959672592,0.9993882194019001,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.968270137532603,0.9647713946515817,0.3750265970331675,0.9434862313561145,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9963772685415864,0.9856958559545099,-0.14535053849464832,0.9968127373476143,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9745428146728794,0.9823763985359157,0.07597777015802865,0.9668996012029193,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9608881124390434,0.987013043407283,0.08781925254482525,0.9889494817572582,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9260410024744459,0.9729983404810874,0.0711586597326584,0.993927622305489,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.3973884296148379,0.8744618057947181,-0.18499060311387222,0.9968453165448452,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.5954477364577424,0.7576464392100131,0.5576710507293992,0.8292303427365655,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.705471135270354,0.9259036783295969,-0.18167713366336932,0.997061127302404,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.717085439657084,0.8292672118430413,0.2495837945889124,0.9527907310430745,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7949508523259742,0.9115790554375879,0.2507902843501907,0.9653450225913226,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9805517440042674,0.8079208367906924,0.031146929578916842,0.9997527451826564,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.9086757487372245,0.9122419303693831,0.21917138704783337,0.9393975785953593,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9718894867405968,0.8285277027081684,-0.0723128635814731,0.9997739314077119,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8685467125693154,0.9616236021418963,0.09738027654614739,0.9860948275478624,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8650077750112962,0.9633875863487202,0.13220943201007343,0.9917910069828716,2,rnn,"kappa=1,3,5",5000,,0.15
