,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8976962309158907,0.9457663601512712,0.27715450837771505,0.9583399645465136,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9992228426755306,0.9204777973432763,0.08484711504737505,0.9960058863305996,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8956794141741651,0.9020363956229651,0.5249446868954202,0.778289935404026,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9872052665134777,0.8340398012775736,-0.06455849857544443,0.9980146162285807,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9553374738224749,0.960917678616295,0.2984762782513415,0.8924980174758893,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9747458731545235,0.9839286079040773,0.27021120436853796,0.9585601184328209,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9852669912939237,0.8145549476557032,0.05848923209132885,0.9980249930057379,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.34683822589289404,0.4673625425182854,-0.020044487359903704,0.9994757380323993,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.2554657101665756,0.5328030453607266,0.21460444976930343,0.9320503605719364,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9034444213945856,0.7783003285226462,-0.04015352716658343,0.9994353698692777,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.7166345101715326,0.9367755159465584,0.21663680117112638,0.9863125937472004,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7978431119466671,0.9169495028551021,0.15961605784886995,0.9901014607226106,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9936453707584293,0.8440303257337887,0.021123129696389034,0.9991368388754042,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.737156465483109,0.8459332484541073,-0.036114379331922776,0.9995756570225969,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8567938565907772,0.8728650135463674,0.3777528798910353,0.8619287217937416,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9397357009725187,0.7638690498220411,-0.1216553075544923,0.9996787506974756,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8996778784623277,0.9631103812470589,0.218318397385584,0.975794331819047,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.929972747236447,0.9703680547877471,0.17253293099534125,0.9848659175667114,2,rnn,"kappa=1,3,5",5000,,0.15
