,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9872702482054392,0.9763699044123377,0.17733517431354712,0.9992683149615713,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8980576472306636,0.9105220446967262,0.3226380867671377,0.9374981921258148,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9457338812424866,0.951641560111856,-0.11821159252793706,0.999831085224997,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9573447302393573,0.9573447302393573,0.04554251400713176,0.9896537672662082,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9703844232144228,0.9803968726502459,0.08150468090250715,0.9940230905360213,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9387948161797901,0.9838064514506154,0.045879239078578514,0.9978884953602184,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.5233556245265889,0.8829102723983967,-0.0761714932445535,0.9993234893046927,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.438632917401259,0.6842475841751902,0.387025776136632,0.8884813950532677,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8334316428508939,0.9687709317552505,-0.10000092672304817,0.9993440368261469,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.7101606114959429,0.921453510952363,0.21777453566616284,0.9730585838195358,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.721505366295171,0.9334168226828152,0.2303193154940149,0.9806136006511941,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.99797601546225,0.9541038980757791,0.08319624530141329,0.9992881532718729,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.9919850521442009,0.7253061378180905,-0.09957222087834032,0.999748684270503,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.9399881924169886,0.9455814343992633,0.29749455873563646,0.9075745961135699,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9947495990057184,0.8749754835778708,-0.04271529672176259,0.9997548964096885,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.9118560861518517,0.9547799726371087,0.18840049196445718,0.9868767286507629,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9294496011806591,0.980219463861437,0.15605996580952225,0.9913484404219051,2,rnn,"kappa=1,3,5",5000,,0.15
