,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.9182371357928167,0.9679572714295962,0.2269393465051056,0.9779340313521807,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9997021658744439,0.9165397310170219,0.06600187763447377,0.9968137737876126,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.9697230100566029,0.9519903538734849,0.6938563922094032,0.7154994073099488,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9939112000070722,0.8242617272045618,-0.15607522667937454,0.9971813894785844,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.980266927088991,0.980266927088991,0.24145388306585103,0.8992223122594389,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.981554633652503,0.9859802945050834,0.21925924156407645,0.9628668991669869,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9848816432820952,0.9456854113334395,0.025110322468755768,0.9991339395383567,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.5388637842631999,0.8551737089984217,-0.19902595925746802,0.9996833441103109,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.2859103390857086,0.5953773059027201,0.3207740841168498,0.9221172330845147,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.903096411756966,0.9675990683607782,-0.12649651771961556,0.999699872512317,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6852302007934791,0.9024522190353751,0.20830100520367403,0.9822364180217226,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8058911762830785,0.9576154385054583,0.10509899249116696,0.9918517879001758,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9959107007311168,0.7942868625072554,0.0052320416813978424,0.9993942449815115,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.7725028317557601,0.9564397564872542,-0.12193485104513209,0.9997954305046552,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.7151921557691829,0.7546822535855107,0.36798443818356685,0.8481576784632714,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9580285348949371,0.8720263785879795,-0.2187052990215509,0.9998252855990492,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8835497898199851,0.933747445068239,0.13596646087004943,0.97307452268469,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9336386241090356,0.9076159705265398,0.11870866812141455,0.9850651898282285,2,rnn,"kappa=1,3,5",5000,,0.15
