,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8523759298743881,0.9270063772707036,0.057413330911100194,0.9969221537186324,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9921928848927731,0.8780962636340072,0.08627017844827632,0.9978124106894457,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8312413833721591,0.8516371569238985,0.2855398528739438,0.854030479881148,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9342813105643615,0.902060197493421,-0.16296510283771745,0.9995821326386662,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9566390135825966,0.9654061418287707,0.2097192335010892,0.9679918645619474,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.95693544751686,0.9788724645745174,0.14068689715607424,0.9753709331424376,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9830607481723552,0.9253088703632913,0.019003379864873007,0.9991146236363002,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.5039044659939781,0.790817417339656,-0.21543323506987921,0.999632546480575,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.386639003979779,0.6422955489438742,0.2719725681570091,0.9248251945698801,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9120823784819596,0.9400708682170851,-0.1790446479663238,0.9996937338714565,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.7782521950671416,0.9543738392005707,0.14363454246213625,0.9797420599255894,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.826242849077627,0.9319077673455812,0.07606420202014638,0.9906219524659619,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9588093095592769,0.9186694066419436,0.056267846318703844,0.9988401623200613,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.6457181027729153,0.9182160382082347,-0.13194463943321333,0.9996628761701366,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.7841170188666776,0.8232858573764124,0.2805173743563965,0.900167311100834,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8251277756371129,0.9166015838899702,-0.0639237166497031,0.9996527600583803,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.9065139784847125,0.9623897287717446,0.17092460661783793,0.9826590119616875,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9037976651732422,0.9280487767636605,0.14989486097511767,0.988057633722657,2,rnn,"kappa=1,3,5",5000,,0.15
