,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8791418568813903,0.9542708659505762,0.18400914526917958,0.9754190050874991,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9792304878029479,0.959084423252676,0.11218599629380194,0.9951837318837891,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.720096315315037,0.7301379180612497,0.4255242717561355,0.7141217078900928,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9363291469548669,0.9657127832404577,0.11155731878706322,0.9937158139248687,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9605373214900241,0.9656855497407729,0.3742901924997016,0.824587739654065,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.956954808116681,0.9746954648452956,0.3489565800500476,0.9272135960927399,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9848515257922945,0.6160657355373136,0.06997949938108244,0.9990808060187909,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.7321736176335416,-0.09416792660054643,-0.004610734341408426,0.9997498020252362,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.45701299133234957,0.7553132070700601,0.3583576502313172,0.9403829847746106,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9357231957089014,0.30656230306068066,-3.172172564885195e-07,0.9997099264459935,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6736712576666297,0.9270401877890999,0.1577813486643486,0.9899263253059084,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7667017911858598,0.8372020253052967,0.15248293889120604,0.9932277364752086,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9893878115674963,0.9961820144432864,0.009070830399863956,0.9997364229416885,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.8609602048178571,0.909526857999823,-0.23316947825610335,0.9998386608037599,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.7080300364243693,0.7202656855851094,0.29325610506682903,0.9099112922185868,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9572450156120977,0.868794596090974,-0.2171613297862119,0.9999112748838942,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8971079920383391,0.9678019812759823,0.025239184021691532,0.9827556434133429,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8901738186044411,0.9559165623973835,0.061029142552587255,0.9902599997594385,2,rnn,"kappa=1,3,5",5000,,0.15
