,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8613742399635478,0.9514117220728863,0.01973070388094537,0.9976598636245106,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.933790526221876,0.672026888034691,0.11828178378750204,0.9816022212026547,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.39349008856297435,0.38307657105437287,0.3056173509708036,0.48363161789980563,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.851934643708735,0.4995698674847889,-0.13425068145123428,0.9800748404076901,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9765303709806816,0.9649167958607252,0.41515371617905705,0.7834657066788484,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9437708562098952,0.9440820775722043,0.3679513365787159,0.8831306703183092,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9546024158967318,0.9834530743049757,0.04848191002161634,0.9989613768394139,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.6988733883366139,0.8271115481305764,-0.028096552012311243,0.9996524158923114,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.5877834911186712,0.7852542168573318,0.3782773298511089,0.9388238263960709,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8900443564717744,0.9479515590335801,0.009699608770777066,0.9996339811031718,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.5680271179273602,0.8814755770280238,0.16309114313901898,0.9910595200380787,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.6522201356671307,0.9561622014827176,0.16908267317761372,0.9937260364747342,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9994808419578186,0.6543360460799335,0.048701022005105885,0.9996176589056152,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.9840520549392531,0.5416016604126314,0.1174547575002221,0.9998695985814643,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8151357396593806,0.8764794810440726,0.19686459931421416,0.9129594574594031,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9975003648240164,0.5201802051799275,0.052940184654664546,0.9998923327693707,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8827913442205558,0.8961302347282505,0.1486472853831081,0.9914944531615995,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9499792352022417,0.96516917330118,0.12569972186146,0.9932694538279063,2,rnn,"kappa=1,3,5",5000,,0.15
