,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.9377303743921626,0.9609312276016635,0.24182705143743233,0.9583008201361135,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9997901299908463,0.8742378945608522,-0.0033189801774006706,0.9993114619632028,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.776500217960246,0.782924141239779,0.5780460282295362,0.9421456557628303,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.993111900923997,0.8650619933901551,-0.23232230591978315,0.9996336906696844,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9684511244233511,0.9714968657001213,0.07926625796431126,0.9468051745832992,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.969650119732687,0.9782726659803396,0.111903197224384,0.9773144968397729,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9916360654260139,0.8452958632896669,0.0541639652688338,0.9996631106792679,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.8507014734798141,0.8904631949343236,0.048788063877917315,0.9998884608251216,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.2651776702944818,0.563778661819987,0.226931475060211,0.9618359094864479,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9702315185099673,0.8631633142441557,0.05302801102510603,0.9998844732444723,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6694029385775779,0.9137407417240409,0.14736888114490615,0.9889360629783548,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8063102386227715,0.91850052160354,0.1482325143351337,0.9963358477347399,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9998411080035684,0.6613029490635989,-0.004438771623914795,0.9997030532753965,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.9836757445327196,0.6009124313884432,-0.2785147413305032,0.9998867559696538,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.7660504703171143,0.8140463955032144,0.3918121587538771,0.8338260066579801,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.998513797384589,0.5852175564999708,-0.24077696608747665,0.9999123206856084,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.914021609639371,0.9450944129921199,0.10589370717986753,0.9783327413144548,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9608076258992673,0.9183215381582782,0.09556728989938493,0.9875141795748033,2,rnn,"kappa=1,3,5",5000,,0.15
