,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.867025817894404,0.9697738060321276,0.2562078160581682,0.9749091512703801,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9745015156682384,0.9128147542560918,-0.12044137056942687,0.9982563407259459,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.7462285714847077,0.7594718654303387,0.24784281670872088,0.8967439755975131,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9232430928175701,0.879592979232245,0.12541753043999515,0.9995548844851649,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9676144260172195,0.9802435277438486,0.2377131285500541,0.9299009181284761,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9503349746417072,0.9685551146383897,0.08421339806002134,0.9817485651641917,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9654026640701237,0.9879970409026264,0.06575867087233925,0.9996135951900355,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.7065185457110983,0.8698251962590435,-0.0546892274093314,0.9998447703161353,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.5369513196424268,0.7666734668984687,0.12977282324534328,0.9726022684122063,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8992976498915406,0.9610944494395877,-0.0029925992201366557,0.9998718396385569,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6343525390086567,0.8876011864534092,0.10008023409416698,0.9962948209630698,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7038653403187145,0.940319463409569,0.11061599493630021,0.9970869308468577,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9995644033326455,0.6932948028894648,0.08226496122618596,0.9994773830171708,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.9980999472998219,0.2649078480756562,-0.10877376779362097,0.9998127295556599,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8641936380720076,0.9156088654589355,0.31049917548333494,0.8992307975501173,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9992162055578608,0.4589490889043668,-0.01872254325895507,0.9998386564382412,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.9240426572992774,0.9527807092522178,0.17839106918063316,0.9830407632608694,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9473338660205832,0.9623488007698174,0.16033930924351003,0.9898487494468082,2,rnn,"kappa=1,3,5",5000,,0.15
