,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.997649734371594,0.9058485190778632,0.10176144022192332,0.996110166195362,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.5568814111548073,0.531017057178075,0.4267433015759833,0.5516268702515074,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9218676664541061,0.9735668765562657,0.28517694048997305,0.9904484753586003,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.973588756620273,0.984110769252239,0.3359514701974033,0.8870046826590565,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.969843935139429,0.9801665182184737,0.32269220625960926,0.9396509761906616,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9229098010572597,0.8190737190012871,0.1338936154693905,0.9966091852166385,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.40021100111307506,0.6705971731424358,-0.0617415316999184,0.9973703707476738,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.5868143493626694,0.7049074783524316,0.4918704876113925,0.8552525117696973,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8076732257674519,0.8790729875006997,-0.1898420609160315,0.9983845217804863,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.7650427284663964,0.9099606066174943,0.175338433171927,0.929035799266113,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7850712618910612,0.9109429281234461,0.14693897936335099,0.9687329485407398,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.995815757861368,0.7597752845195671,0.06393389294430675,0.9990482547442834,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.4033296408520244,0.9336978863350691,-0.1774118337493638,0.9995861194854694,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.6845726854120229,0.7006291670748455,0.43039336328702643,0.8068503056187288,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9101905905617449,0.8805662022266828,-0.20832347709621293,0.9997154975329176,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8905570743910273,0.9486047550439458,0.21264691107954053,0.9618505977491254,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9205612896082791,0.8940226221602934,0.14889852863405645,0.9804867737345122,2,rnn,"kappa=1,3,5",5000,,0.15
