,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.9327560451665444,0.9532028427147692,0.5369113920641702,0.7794092475781975,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9947820824951401,0.9977386845067706,0.03149040340776044,0.9955950382282499,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.9470309314887209,0.945782799172195,0.6786411173453779,0.7220391860311681,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9905528547741433,0.9698800148656472,-0.24615954183090427,0.9986209583417668,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9490117074920089,0.9647837458158306,0.2169346001625977,0.8903417502719905,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9597959812711969,0.9878624863048466,0.2545896639814339,0.9496384467150958,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.971991991498768,0.9932493739994227,0.045171372220252144,0.9990807545658833,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.5360680351787795,0.7642988993608186,0.028797395262922576,0.999633265045633,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.36854311556193853,0.5948289970460083,0.2587244807748855,0.926541759361299,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8762026933195357,0.9537750620313233,-0.0043152671542748405,0.9996819667481186,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.7426779689270027,0.8780601099715217,0.2981296038143539,0.9776226828142215,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7601840648743774,0.9415963735203221,0.2152016412706544,0.9895686592036049,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9733918772186338,0.9542942017035009,0.07296473752590821,0.9986667741697145,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.6810214771049293,0.8975628355662654,-0.1457178972565113,0.999615436493081,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.730130758996367,0.7869880326313599,0.33042691859762796,0.8579659846094485,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8667217767612683,0.953867323358493,-0.17087129324692607,0.9996655951747657,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8773854386660861,0.9591068692995839,0.22285078419532334,0.9777436741918731,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.899030369268929,0.9469566490793596,0.21094375071167992,0.9835025092430362,2,rnn,"kappa=1,3,5",5000,,0.15
