,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8784770422386899,0.9635574293727183,0.10178038439062798,0.9906836193781832,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9964937250207901,0.9422679443565192,0.05345449138804692,0.9960564635785957,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8876030219658495,0.90800159457989,0.6355869735009216,0.7720206861588537,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9758451207238162,0.9369679633337396,0.05660820203524479,0.9937409502969266,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.943554048972677,0.943554048972677,0.20680693834516795,0.9169375436689711,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.969230572812188,0.9794776928909067,0.1885146500455404,0.9569044522751535,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.8998582820119333,0.9806235125498082,-0.03668193842320103,0.9985451336843991,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.9781233274337577,0.18237071415458544,-0.03087241703432466,0.9994729492673965,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.6778163680531674,0.8011992996795064,0.4764103249769756,0.9493507382805901,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.743122729658803,0.9335172925726216,-0.031137120742878655,0.9993857756000217,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6562250343288603,0.9343723413193259,0.1077200682857968,0.9931911853963589,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7510418521893317,0.9454194401973306,0.08578378184093335,0.9943086586866504,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9873296027802378,0.9953882519769681,-0.015270588397132717,0.9990564543779579,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.9182209867400414,0.9398623827476486,0.4242336220244043,0.8789239670591156,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9486891228871319,0.9809797696535173,-0.1152336918793052,0.9997180777312353,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8838287002300731,0.9646306434791503,0.14327599341800668,0.9401766940977808,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8985857031306387,0.9815538916651703,0.1696375033123852,0.9873610952247468,2,rnn,"kappa=1,3,5",5000,,0.15
