,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.9117484272112507,0.9450100929078502,0.23535404574165947,0.9733075355066709,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9952561242101163,0.8066820459665008,0.08206620732914063,0.9959232193233045,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.9173292401213655,0.9375114599940426,0.6919832505722975,0.7013563663304507,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9804112234747386,0.8230468774409846,-0.15367752454726782,0.9924567342814342,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9721936608736252,0.9835646977484853,0.2692118971133437,0.9296129285382467,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9687078267973794,0.9795298293898514,0.25625765096597164,0.9464086637415365,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9896450019853903,0.6184204115380614,-0.002010173871280549,0.9990602314701055,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.41820838185986325,-0.08342046123036148,-0.11282693991173184,0.9996746282895032,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.39045113148440436,0.7042204455752092,0.27383511347792416,0.934612091083616,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8871337098007541,0.3402178764041258,-0.07018600798822514,0.9996638613421563,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6522568425665582,0.9163297135670436,0.17419997259701236,0.9899150978522391,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8160781560894159,0.8178178054311648,0.1564156144516013,0.9928731816771056,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9953402945458,0.9173912391762993,0.03256523104025577,0.999175663629454,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8779356653763637,0.918998116718826,0.44317737781043454,0.8727394941708222,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9753953794595746,0.9138519257188344,-0.12917011879272333,0.9997692136896515,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8911141233372126,0.9439157709625196,0.2164590258870665,0.9664675245679912,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9177986063471728,0.977803851742118,0.18599454166868867,0.9851225557149432,2,rnn,"kappa=1,3,5",5000,,0.15
