,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8997808375212892,0.9627254585095124,0.11844207982137855,0.9948955607970995,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9820263178912869,0.9556381390367894,0.051401037658043186,0.9953275209705474,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.9406421654406238,0.9449850210394222,0.7370076794427302,0.6343409480561522,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.8881866605950623,0.955899957395769,-0.15481706631694683,0.9970713302980407,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9433762205057521,0.9543381398918771,0.21709414286516657,0.9101853449555888,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.957912137189406,0.9813735635270497,0.22942226071035746,0.9565289988064627,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.996117275592966,0.7759523684729577,0.030553866882602403,0.9990910943178768,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.41123843091975193,0.8656602831041633,-0.024650786251047174,0.9996429114875428,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.24817195245608853,0.5660412261574249,0.25097030981680835,0.9252671280669512,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9375891734860883,0.8395379267369312,-0.025795203386175233,0.9996698211027519,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.7321055109349202,0.9308240358009157,0.189987784933839,0.980646490291217,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8593226838462591,0.8909319781513002,0.1946664230949056,0.990384546914585,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9884358490711525,0.9363072210371058,0.019970411639335727,0.9990730564663222,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.5067478205000918,0.8272050262761996,0.07482456830931536,0.9993855279407121,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8226026125719363,0.8511073745247246,0.5295453702471293,0.8164238763886494,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8740725891940477,0.8753433436142375,-0.031121907511878447,0.999575375227591,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8927455503102386,0.9648019949605733,0.2162886085060714,0.9201288609150806,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9280252989726576,0.9258389932312628,0.16687896392588514,0.9825920013269432,2,rnn,"kappa=1,3,5",5000,,0.15
