,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9959157693141453,0.9831806132548978,-0.1655724650304259,0.9993261385290356,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.9016764473557265,0.9173437768358331,0.1357122070781369,0.9267949058749608,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.988500464147103,0.9894570188652925,-0.05631832815048404,0.9998283060018643,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.952235194106668,0.9562495643966488,0.15127369169548605,0.9878822268901029,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9643543188772101,0.9839932036632786,0.05922599924007019,0.992576355150955,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9893118308945905,0.7279506902777011,0.07382198116918208,0.9990750828539897,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.7816579179902077,0.3054408955404492,-0.036039763027765584,0.9997431926903211,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.45997011374044394,0.7213716227918582,0.3659800882483185,0.9361443484096522,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9560962932850146,0.6095720048316222,0.007305550875726771,0.9997266350915361,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.636867981487121,0.9095903155313338,0.19008055561893844,0.9887153285551675,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7986629933828675,0.8765751463017974,0.1503565547309486,0.9929307317736566,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9730015280685718,0.8595215674962555,0.15531510168616372,0.999792842160844,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.8215760667852146,0.898640824758391,-0.1507754332131998,0.9998984324556471,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8489158567246458,0.8787954697043742,0.32441509245371336,0.9579847030918022,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9302565940585871,0.8843107377573964,-0.1429295654709114,0.9999289568357865,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.889363618661835,0.9731826047020715,0.03306529635661491,0.9930887680517423,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.880647655850656,0.9640111855903103,0.05719456395504674,0.9956490817165284,2,rnn,"kappa=1,3,5",5000,,0.15
