,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
clustering,0.7887707143526479,0.934015564301815,0.23569223355276633,0.9705382122294288,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.8355537615183313,0.9608287614443359,0.2189322260570415,0.978784000542414,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9996858861215018,0.8327369458390734,0.16946328370577257,0.9998971320828178,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8114009100269057,0.8592946381868763,0.17981349020869924,0.9891682975167468,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9973531562942608,0.8433819976810946,0.025446153019738058,0.9999842085374819,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9760295088974594,0.9685220313431891,0.0076696017222029084,0.9995418206471023,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9735002063674157,0.9834910891834872,0.06835532039014747,0.9990498123030049,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9159706286160627,0.7478692775176206,0.016936434255842733,0.9989051885084568,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.471668555309195,0.6121823051337639,0.2985690599985152,0.877132231184256,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8995175065141989,0.8344956044738959,0.2761156947676687,0.9962080753685734,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8611223114605854,0.9719398697635413,0.2507643602291177,0.942445421128766,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7696789784430933,0.8760915530223832,0.24765801054312764,0.9499520579525367,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9999104984665356,0.4248741179053129,0.04347036678481959,0.9996265132790777,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8261701094686815,0.8864306233588317,0.4028896982718142,0.864120133613044,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9997590985469715,0.27205538920985217,-0.13005258701488903,0.9998884797689706,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8847271664707442,0.898569319678518,0.13855919753281912,0.9142271393247128,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9568385331482172,0.887005261382268,0.18761539914559247,0.9861706117343673,2,rnn,"kappa=1,3,5",5000,,0.15
