,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.9247656502187629,0.9371729273896434,0.5662799789149797,0.6300872316104444,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.996567318736099,0.9563547553416876,-0.10064511301255738,0.9988883699903659,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.6368316845812516,0.6682843726888094,0.1575880486269859,0.9157909898338843,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9771912462417947,0.9681470271266143,-0.054713504971486165,0.9994324315400298,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9458049181353091,0.9533046722099342,0.1886620057342292,0.9697991188311457,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9612116147002849,0.9851992408586808,0.12222453875248496,0.98614620668964,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9489805691753503,0.9864586034964138,0.07287279034283384,0.9989442452503388,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.6365204083212075,0.7520827123989748,-0.040861971571861236,0.9996075749492993,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.6258631757794461,0.8114088362122669,0.3333679063902881,0.9403431244930059,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8628414097100933,0.9458142125644373,0.03826646068269694,0.9995929519592535,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.5913298422259715,0.8466189868137448,0.18960055895389294,0.9904868609113178,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7136633809966286,0.9517799426776131,0.16471235198397854,0.9939191585995734,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9988291786766641,0.7158443820269962,0.07211850789900637,0.9990638594798229,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.9749114217887482,0.5082128377793771,-0.08678131192366927,0.9997437037314045,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8546764966349665,0.9072582695100275,0.4667553133819204,0.8498410497935889,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9941876968345882,0.53129505623586,-0.06604271837926402,0.9997417479131502,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8983748734136842,0.9626561154884203,0.19219422722118645,0.9723930120889162,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9376277502116626,0.9775070886418675,0.1929628403999079,0.9849242537742455,2,rnn,"kappa=1,3,5",5000,,0.15
