,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.9067878554296895,0.9439861165896064,0.17357552400242157,0.9554901143381893,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9945350006132543,0.9921721679575719,0.1098924092749147,0.996660844488835,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.795736480479069,0.8027793766804913,0.48915797989795723,0.7331882830695439,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9651878149968885,0.9917733576268373,-0.10510833163459934,0.9983890503431501,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9722528089166942,0.9807309147337623,0.4344982901788294,0.8585440353342908,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9584513978135236,0.9789696308095587,0.3075459256378926,0.9407940860075146,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.8481350433659401,0.93711059299491,0.1483642558492519,0.9893013094696653,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,-0.5626301280210615,-0.7343036350719774,0.10535101037996068,0.9956945218875703,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.5652236474935753,0.6910960676437292,0.24220175048670398,0.863835011649346,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,-0.6765452062446571,-0.351369419649356,0.18513770605627045,0.9940959094134233,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.7864361303484815,0.8986907444741432,0.21239792367410254,0.946986868539488,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.835379395729855,0.8942569982309021,0.25830664045772783,0.9734295606338682,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9965259349952671,0.7979802862505019,0.014789089993611866,0.9995348397948203,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.905560624148936,0.8564531382545757,-0.24986263094869426,0.9998329522671223,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8352764127090199,0.8607911632241424,0.325012153127769,0.874791485724485,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9820065617084248,0.7855288480750618,-0.21743923903693088,0.9998673075229311,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8934144688265536,0.9717115337907525,0.10808123750357766,0.9858160691618381,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9196130114236136,0.9128898189455008,0.06724345950097507,0.9914315803259885,2,rnn,"kappa=1,3,5",5000,,0.15
