,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.9001857050606258,0.9677872755812977,0.27692333579010303,0.9607729291108698,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.996801614004543,0.9875582615128772,0.086873208884812,0.9975651657821543,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.9395228613795064,0.9409344676283264,0.477760879287893,0.7821115365879467,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9853256169006603,0.9840613885426464,0.4102540717758797,0.9967359875881728,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9515977704649005,0.9560946126165988,0.25234629391325003,0.9629097790820126,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9647588616807661,0.9851884613449666,0.18855930962913892,0.9761879326363014,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.951772427008359,0.9843458783066379,0.11586221511280559,0.9878246376569819,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,-0.15562720927502222,0.606643452290967,-0.135008483118295,0.9962344842464589,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.5079989551524919,0.6664867052192776,0.4102950971482425,0.8130558749450191,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.5362195146995672,0.8666999848954694,-0.14198014005034335,0.9960940843122434,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8239907288418259,0.9130234939564803,0.3749585910424689,0.9218893005119997,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8889023985515057,0.9506964447342252,0.2762299153396933,0.9474009300533084,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9899865099581144,0.9954830117705575,0.025670066160206416,0.9992798511811065,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.9319438666953586,0.8397488462860827,-0.0871652550593001,0.9995396421744005,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.9431155112598694,0.9509456589489552,0.5636980960617879,0.8575509695532294,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9642381414989308,0.9751788993851623,-0.10486751769577135,0.999665566200923,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.892972339440923,0.9755526652692682,0.10606400501535262,0.9860591718565503,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9023836628687654,0.9823849289370024,0.09594970744948467,0.9908519902298115,2,rnn,"kappa=1,3,5",5000,,0.15
