,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9998846921786652,0.7328962798086824,0.06640658350416223,0.9975041442386938,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.9268415101371958,0.9326172280207632,0.6534285184306265,0.7262274104119337,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9982885791065796,0.6429796459552959,0.013275626667007948,0.9969653031344161,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9580969960247998,0.9493150472070833,0.2146429484639475,0.9325336359905223,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.979058436813249,0.9787658271012782,0.21762352680434513,0.9622479458077433,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9063022757626102,0.7479924436918081,0.03022488173666314,0.9978437482764067,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.7351810213814086,0.9104573986762238,-0.20198743648822298,0.9986751825219704,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.7066464371124433,0.8271712808968914,0.4862168096228233,0.8763195916918352,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8661132008162126,0.9096838483633185,-0.1135538464492234,0.9991074783996359,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6966650972655197,0.9070176661604009,0.28448521528077386,0.9594245193468738,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7498283760986293,0.882413623839762,0.2145677221397278,0.980049426189594,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9998930974876118,0.7705781411632555,0.03868240101069354,0.9996739949757683,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.9987460273563005,0.5933324002765534,-0.06411240997047796,0.9999045162766693,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.916214448298327,0.9316641307180661,0.28946926043629617,0.9118506052980104,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9997583038582789,0.6647578308500275,-0.044470141863397775,0.9999159532750078,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8585467681044108,0.8966829315685693,0.10093379222855217,0.9856510020292476,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9520123274600538,0.9552247885278695,0.16126056718550952,0.9925165706386971,2,rnn,"kappa=1,3,5",5000,,0.15
