,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8809532739001193,0.950396413342087,0.2903537481623514,0.955359391623448,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9932529762481834,0.8674120612648466,0.20604775725295743,0.9993015467364675,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.9545102754747415,0.9497668937907933,0.3968891014540381,0.9462389991520508,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9795092781135584,0.9155744736669574,-0.15451489820733133,0.9975952034929734,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9643588865427953,0.9851811991867553,0.06662360070066176,0.9899073056266323,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9592555360474306,0.9884651526079749,0.09712712160553588,0.9912993979523365,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.951433292314023,0.9778010132704266,0.02303623278443943,0.9993043673365722,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.5974172178981634,0.7336029782817389,0.37675978245176095,0.9325991490574194,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8923596696211652,0.9589281104621981,-0.1320161426845245,0.9997280024451278,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6067449259837113,0.810433893398951,0.2119113141510242,0.9877625126496961,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7526507068513257,0.9438501083345209,0.12511808072894995,0.9911816418799972,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.969079903173143,0.9157891786962985,0.18199074224506112,0.9998542209499187,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.9001526226702041,0.912926360067126,0.32428226135404725,0.9722153169113821,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8795179342729704,0.9416150880237142,-0.10409764534242855,0.9969486634009281,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8636734205920968,0.9641488026723495,0.08865111705490554,0.9854561892863085,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8920944360684383,0.9695193693946682,0.06420123474412788,0.996184474186967,2,rnn,"kappa=1,3,5",5000,,0.15
