,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9979396011360713,0.7941664239550207,0.001629854075159525,0.9967143788143582,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.795171717923018,0.8197976099410028,0.5389271426998692,0.7240023363675638,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9628715541278141,0.6412636696487055,-0.21187004017256172,0.9988884975530897,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9496886577461345,0.9541725795718659,0.31870297915155854,0.8845027906671512,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9734606065155075,0.9708852816051536,0.2669518327439733,0.9472995045718826,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.8558564881144879,0.9538887915398426,0.060729082078720985,0.9961747886323888,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,-0.043111334914011736,-0.8004542154848182,0.18029584207453214,0.9987091329261956,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.6110958184451531,0.740694689278594,0.3059426425148446,0.9208307193787661,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.28858572441708785,0.5981606488779365,0.09412644785169313,0.998403656019328,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6960612718287529,0.9162434370468098,0.28194323446758085,0.9819717030434447,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.6956202930605552,0.8827098927370964,0.21322518896117074,0.9826144787609147,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9868616520223189,0.6901063086021494,0.028587735662057127,0.9981061004156474,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,-0.03779687402709626,0.8679208820017763,0.0971307104134745,0.9995045536036669,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.6572666868452332,0.7185878322765475,0.3219351127075951,0.8220301592875717,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.6996510887210028,0.8324864443113109,-0.03471882560826824,0.999490964464423,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.9069491426780858,0.9307559089538292,0.1891364802428328,0.942120884460718,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9375601568396095,0.9072602261002989,0.21839309405289323,0.9775415087732136,2,rnn,"kappa=1,3,5",5000,,0.15
