,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8347271103284469,0.861609103338161,0.35141578340411905,0.9282898231826433,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9980988931772631,0.7027786174044244,-0.3124547948007945,0.9998937756985243,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.966329109045039,0.9619501828332315,-0.006982728136226152,0.9811246571993575,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9843785363922463,0.9869798709939406,0.12566795077213297,0.987430727487597,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.842087517882191,0.9265263880258139,0.18502268508754138,0.988349657438295,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.15173376337103422,0.8095267226143323,0.023561684318816927,0.9973379881464198,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.5276822638752365,0.6771498602023893,0.37237507976190887,0.8397212292177549,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.4384871750103917,0.8774567027930069,0.08140431445137825,0.9963049463999877,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.7796984066214476,0.8929457089991063,0.35430922824081434,0.95520053131296,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7856192645956367,0.8829434287398051,0.2933596148552754,0.961505556921768,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9996810352327125,0.6407996204898729,0.24198152027182565,0.9999236945353625,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.9709027696932548,0.6777969147108792,-0.1473559618443492,0.9999489062757796,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.7780956933131125,0.825092226501111,0.24430390667046933,0.9273788716168827,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9972320589557858,0.5925150316959622,-0.17385491256540225,0.9999693924964601,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.9052695993384895,0.9475744862803261,0.04863789654402233,0.9920968687300644,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9598261467678044,0.929519104128999,0.03880251339379866,0.9973853881486058,2,rnn,"kappa=1,3,5",5000,,0.15
