,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.9223601976533177,0.9502124065892045,0.15725646266672805,0.9616541054236681,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9957948289669992,0.9959378161383735,0.07501769160868534,0.9981241530688474,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.9273895790665327,0.9297158561676871,0.25337761069726716,0.8265277785448417,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9824298206174112,0.9895424376385,-0.31263142559680035,0.9994875022990025,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9641938182840266,0.9759920897884634,0.23820862545779306,0.9551971476734737,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9583679541811596,0.9866406020651213,0.18866819361779702,0.9787534983454105,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9692509601837431,0.9509854511532324,0.0915954577880948,0.9977947572941459,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,-0.31146983791804644,-0.8217575403113182,0.3163375027601885,0.9991570116929733,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.3731176266887254,0.546852829386453,0.27344706837468424,0.9045396073831846,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.906760249797802,0.8163781605200563,-0.03433351314847587,0.9992569894230388,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6983661783359855,0.882768616831856,0.16243219857792202,0.9688154947364931,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7538093584837333,0.8729705687317514,0.12944985551080676,0.9829614735281051,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9901857827383147,0.9202451653280515,0.05733624672120289,0.9992396818432308,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.6177984112135886,0.8931555808769818,-0.06462575333290504,0.9981488912596433,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.9349227041112621,0.9356734031214471,0.38782432973973646,0.7890887999236103,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9290279535712743,0.9574300891167984,-0.052877112387109605,0.9995473693379209,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8858654190174484,0.9687697308415403,0.24053208414700555,0.975024969516712,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9146514002163524,0.9760132439213345,0.20798509843240198,0.9850052920851147,2,rnn,"kappa=1,3,5",5000,,0.15
