,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.909732533428445,0.9375009653399098,0.19174519234381415,0.9749746034166276,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9860267897708779,0.9735134014181439,0.09928979478273002,0.9963721407863336,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.9417814145895119,0.9459637508199562,0.5072864549466383,0.7725442874891861,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9539215715875726,0.9922492929647396,0.1602030901930414,0.994503619812707,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9538440195108178,0.9652739974747805,0.28282281104429796,0.9464796154949731,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9520983454380714,0.97798285860706,0.2974554549897055,0.9485715768237494,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9200046832368116,0.77989927082778,0.003142424939465944,0.9968254163424581,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.6168459019502048,0.7909509075925584,-0.28437065099403913,0.9972149339817743,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.7027898144756255,0.7772372149366569,0.587110829310026,0.791630194490588,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8598286097446131,0.8717367229378241,-0.26078433299216586,0.9983301942085665,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.7503870586773391,0.8154054677674595,0.30596958651148554,0.8607884479569331,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7554512125828564,0.8656858350804287,0.18217384540513826,0.9573951159153651,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9989325437841496,0.9251138216834371,-0.08445833963304508,0.9997788576328809,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.9811150790118767,0.6958046488741056,-0.12952135006866178,0.9998816374521202,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.9495036373742181,0.9450888504852683,0.10714578931278923,0.9711064717092204,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9931694078009613,0.8300481938519808,0.016875730897384388,0.9998914924490325,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8887358508891232,0.9547389601116345,0.14113615091074963,0.9953838354539707,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9391035108487826,0.9833921640133074,0.03640675068805278,0.9965758809153783,2,rnn,"kappa=1,3,5",5000,,0.15
