,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8490721719830054,0.9707988209763376,0.23807372820528508,0.971014136373835,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9998028226189872,0.7398326834875645,0.04228482645051253,0.9983209299007778,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.7290189862424654,0.7709526819317598,0.4442513841612409,0.7531644360451772,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9956640940281904,0.7351627028887835,-0.09287635133537585,0.9988937622592757,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9532419402319019,0.9514469257217156,0.22127615055433125,0.8942920116039252,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9757743631097352,0.9719455248112199,0.20847903003128332,0.9610200856457684,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9099522706283019,0.8239219450415386,0.009203530007140618,0.9993466023555246,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.6169961602913412,0.9241180277039888,0.009002429015928716,0.9994347728101811,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.6081425324487478,0.7450222660333818,0.1647005066256921,0.9642879826071261,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8268361304615968,0.917209537547691,-0.043077328098678994,0.9996747204011769,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6725248477012091,0.7908852635628687,0.06190793221995847,0.9938454379853272,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7293701012919103,0.8638168261484098,0.04104416725063854,0.9939847019521475,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9997693334343533,0.8827976777016204,0.17896394721895026,0.9999725300528366,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8480588278074271,0.9001184773512363,0.12197296974458546,0.9899167249697058,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9980084998956471,0.8611574860006003,-0.024426344381273602,0.9999907886350053,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8787177934270058,0.9143497823212642,0.041191184822149896,0.9993111270770421,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9587944949905949,0.9734602655027923,0.07479611004176481,0.9992844545597059,2,rnn,"kappa=1,3,5",5000,,0.15
