,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.997554284341392,0.9267095438493921,0.07671618557532801,0.997329982338683,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8004133864116222,0.8376965076018832,0.47910440630876866,0.7670020022585597,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9751103275032096,0.94828941745232,0.05557538761497871,0.9966252384871042,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9733540995577137,0.9793910933317185,0.32932003207605287,0.9050758794854148,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9757682852949329,0.9836370456633803,0.28019411369571406,0.960926096550727,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.8640808588729344,0.9639039299470863,0.05272609012934509,0.9998553549549924,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.3887880561808914,0.9013250633473929,-0.027692606972678665,0.9999542339028772,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.5993479541848403,0.7659920418186352,0.14703762489807065,0.9958303268397009,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.5750804183843107,0.906955456889217,-0.04652437194500478,0.9999339849467495,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6080774580077126,0.92465204079017,0.014486373403542752,0.9993083629743893,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.6260348274614618,0.8828023120373345,0.033568486391510416,0.9993846163255835,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9994222723717048,0.7460112620035009,0.04208299706397041,0.9991951694427372,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.9945142991808433,0.4508828730087061,-0.2051373611709933,0.9997130507200356,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.9029495473002822,0.940723233362174,0.5169306538186839,0.8270638809615489,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.997918054126912,0.569042870231427,-0.1281696530230952,0.9997487764818657,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.9031843700321898,0.9629638984974934,0.1989645594458944,0.975603485010722,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9474715338713658,0.9871650002235863,0.16172617896662825,0.9845918594215646,2,rnn,"kappa=1,3,5",5000,,0.15
