,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9807125841612341,0.8252041755296116,-0.043560402205816556,0.9999465221431816,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.6815137954402621,0.6871938974290724,0.10539994828652094,0.9990221793820927,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.8768773003404546,0.663495450808779,-0.08715793250507356,0.9999883499980305,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9539092314845118,0.9658558489079825,0.02749538726103827,0.9997956070350732,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9537911749971618,0.9509676336825991,0.015295041179915599,0.9996722618199803,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.99697933209614,0.5411818595789876,-0.13766972395596536,0.9997622787106463,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.38327828217979,0.8402496415658409,0.03339213063182972,0.9999075422317828,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.2055255588164262,0.5577889616366556,0.07670698106642099,0.9821664988528571,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9528070116112127,0.6018738298908496,-0.017328028402950044,0.9999179798992639,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.7192498418991239,0.9018840599237576,0.11225020476024686,0.9971116912639681,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.859176814054552,0.8311145383548373,0.03147368469486367,0.9981120551815805,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9982352823509458,0.8516996569215625,0.053555859525067015,0.9995361496459861,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.6709985531776501,0.8706545367313925,-0.13268853021536284,0.9998106731146132,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.618409896227166,0.6810188036183191,0.18135048140185345,0.8943070042576744,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9581855530942618,0.849357839393308,-0.17499889985417744,0.9998633280998213,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8965500747495199,0.9471527464161671,0.15823433718279212,0.987082080324236,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9473334930470827,0.9486665371007079,0.17371179301058565,0.9898309155141262,2,rnn,"kappa=1,3,5",5000,,0.15
