,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.957925460279127,0.8005323670266498,0.08703474309810078,0.9939797117331488,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8699559532775156,0.8640396848407861,0.5999231940132299,0.6978497092806173,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.903352267581364,0.7003200967875585,-0.04365297700222679,0.9958719638228832,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9571007504819264,0.9683616759886401,0.42452170646502513,0.8466282468127697,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9385586757192497,0.9694323714669804,0.3160442643359864,0.9352757487469814,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.8549989178716997,0.9263893519876413,0.08659589038175353,0.9770472155131302,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,-0.4925455970693136,0.042025100799256324,0.26923944959053375,0.9817946239213583,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.582841657647873,0.6585775015669546,0.4675158628147562,0.7388781715111601,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.3073349071454427,0.6106451926508538,-0.06371593890914368,0.9840867277841882,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8253700607136869,0.9002881737826524,0.48913532889489664,0.8232375967624278,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8541520968163449,0.908975245459529,0.36468257783679925,0.9099330951728701,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9902105146327879,0.9603866543458663,0.27788386731858467,0.9995633528570417,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.2884328128145458,0.7428856201861385,0.038453131457750866,0.9998626724187593,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.5502507509739545,0.5769494025602078,0.21295613948588288,0.9635489792608904,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.7993392030068653,0.9727257982248332,-0.07050625405255634,0.9999045702499115,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.9060472274415554,0.966078026612684,0.07803824962375171,0.993587655634777,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9130127020735705,0.9315646474233907,0.12481773814328356,0.9957755819010901,2,rnn,"kappa=1,3,5",5000,,0.15
