,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8958630837295836,0.9595278221467304,0.16418385887059206,0.9861561130346508,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9938159715726057,0.8402626975851659,-0.1877155602320036,0.9994630189917231,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8789877842787184,0.8952621362678326,0.12386463192667004,0.9576340414448675,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9640582604924401,0.8893847246433175,0.042734661762393406,0.9993076020993958,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9780041354079615,0.9753144468653665,0.12389321099298564,0.9875641241043248,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9563158409101743,0.9554517428502909,0.026815936028371058,0.9934603142560204,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.8648709341777634,0.8046640996810766,-0.008491187635388399,0.9968790086223549,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.5169119960828555,0.8815609344814406,-0.10917397537614555,0.9987309311276056,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.5463486762750075,0.7156209584898204,0.4100519465430919,0.9217001067021998,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.7190275096090315,0.9000339083679422,-0.12879316348089725,0.9988563180570347,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6815019823426349,0.8933721757024649,0.1801857614987766,0.9839270810059255,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7545236580121226,0.8665584520293113,0.19351339036340484,0.9838081063401464,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9935223910189104,0.7661781500867497,0.013537255228904185,0.9992526940132995,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.85312093274105,0.8951618506240949,0.4432528140502776,0.8941675106123299,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9636985453929752,0.7231279570343454,-0.08181193391663594,0.9997930870743224,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.92003820052455,0.9582108818885199,0.19219270788418366,0.9309643585998486,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9187643478148149,0.9023051560687013,0.1143138097442096,0.9868541968729732,2,rnn,"kappa=1,3,5",5000,,0.15
