,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8518818794336721,0.9572384118747903,0.30120331645829157,0.9549113971054295,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.984493566830563,0.9840609020129464,0.029257283248673722,0.995434192483036,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.7217815185130165,0.7415838934595427,0.406614563818805,0.8331329018725842,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.8889319934745403,0.9618212820992132,-0.22444997697321037,0.9994739074103174,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9567495805135214,0.9613531479060047,0.1149530681474264,0.9566432092016113,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9706707221252112,0.9804997226509298,0.17025874908245908,0.9709410239457987,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9041560024314969,0.8394284702051324,0.029076500619254222,0.9963576427831292,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.11926802425089508,0.10729091661178167,-0.0777841009776116,0.9852154660792463,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.5999812225124854,0.6926186734648958,0.40626143855300245,0.8536796115003886,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.7459647553697158,0.8205830333644152,-0.3102452858103313,0.9978393239016191,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.7835848184230221,0.7794257580934019,-0.04277705718258221,0.9697222570801565,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7953357884144139,0.8221876252554593,0.05995354131915627,0.9514100802445646,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9722318754783559,0.7860705389990839,0.05004381662435472,0.9995806654238479,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.8493184850892552,0.9144179491182907,-0.16807393064737527,0.9996447230631168,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8763135610369459,0.8774835504863849,0.1999032548477648,0.9240943142376918,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9372929883389625,0.8064961300858903,-0.10129873398698844,0.9997976206699672,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8591672194868021,0.9537457928493225,0.13792934404231993,0.9877913813632113,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.874962284642103,0.9713040550587172,0.10735586176885145,0.9921230824337789,2,rnn,"kappa=1,3,5",5000,,0.15
