,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8750825511141133,0.9438138157849569,0.30197567434039213,0.9446419067133707,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9784636036479426,0.96533088919702,0.11320686359767185,0.9934995088816799,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8215403492898083,0.843080896003243,0.5047024890835872,0.7327200854345598,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.8836063615247456,0.9407051657717067,0.1686367770368962,0.9933461390945693,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.916939673951306,0.9207852681455423,0.3433226635929263,0.8911794125879788,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9671554175914854,0.9755450209938983,0.28155557342046883,0.950819493428307,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9796013944261134,0.5907447210840038,0.02511051173463339,0.9983702636976746,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.3349279131556402,0.4867822829889067,-0.07995174279719716,0.9996746114815487,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.35493700923828964,0.6145070609234229,0.2973196229916674,0.9554962327496355,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8314354381352426,0.5025047351206574,-0.011909055847601147,0.9996220309461838,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.699648301339411,0.9159612062751922,0.09573688236087996,0.9926036907297565,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7690861022205379,0.9448303275894367,0.12929674235761762,0.9935654315004984,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9924135942825066,0.7907624605801573,0.007689180510557305,0.9994520663089507,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.6009197689192104,0.9707196641384646,-0.018970415188578532,0.9997705066421583,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.7590904358279551,0.7856843418686801,0.38966058038466245,0.8823869591670244,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9141294324062919,0.875206288857304,-0.1523856256507968,0.9998376765385123,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8839573285234097,0.9624991082906773,0.0874896720373928,0.9792327953767676,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9227355351244391,0.9580170980146945,0.07833759877579186,0.9890471639536471,2,rnn,"kappa=1,3,5",5000,,0.15
