,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.9043305133411472,0.960389159139815,0.3076718924425663,0.9322239172251333,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9957103450062049,0.8318625913618635,0.0925809999399517,0.9908081678626138,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.607768345708693,0.6439615282285829,0.4746859959564165,0.6687701986618334,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.8699399731072087,0.9240513461623253,0.25530431728444225,0.9848124976194856,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9580074943759107,0.9593821689656513,0.3455108250612644,0.8244360966503979,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9774096565449917,0.9783011989765112,0.3117338300654823,0.9225350957579677,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9765189488561961,0.975278380115908,-0.006866515962959986,0.9997072323704626,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.6431451288158131,0.7801860191344753,-0.081078062422684,0.9998879496763505,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.377557687868195,0.5779877319020426,0.08199894511324661,0.9750230481987434,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9324878668340377,0.9726127070000578,-0.051313281022742296,0.9999088373612592,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6620979670931837,0.8620199018074343,0.06377049783941176,0.9958845215461544,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7580838895935222,0.9517977225384133,0.1060608759588905,0.9973331074336529,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9924403338765222,0.7895028728256581,0.07065948589506912,0.9977771709443731,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.12209986741629046,0.8798721685890858,-0.1446464948469597,0.9993622655455718,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.5681956937949281,0.6181583767116705,0.3392877645291548,0.7914015201588038,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.7653733483400396,0.9319525676385766,-0.2675707369080341,0.9993930780309941,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8999113706255815,0.9631946522856012,0.2866068872731603,0.9432951964602344,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9369999909445539,0.9168914767397118,0.21297298838792025,0.9718719684981503,2,rnn,"kappa=1,3,5",5000,,0.15
