,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8295171750122917,0.9547973640356466,0.2747115352360062,0.9738964886237241,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9995815785224162,0.9017240570907665,0.07982610147701609,0.9975989633364124,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.9509098804184396,0.9533002027268805,0.5660529013969919,0.74392434103884,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9984459341686307,0.8928049730892504,0.1354712477632412,0.9952360210336614,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9717547276762637,0.9717547276762637,0.28290149755421207,0.9069654394105051,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9815586304348248,0.9909385150527358,0.27966525908209583,0.963664542137598,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9575745573290417,0.985036251954168,0.00021411153115837283,0.9994142742416218,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.7842995289112404,0.9490452228736479,-0.22548523614277627,0.9997275922044093,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.520207080229352,0.7449468685608007,0.3718956239017751,0.9268233161508393,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9063932771066902,0.9722888928530473,-0.18754997524816913,0.9997839897842812,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6142381906085836,0.8343522063423072,0.02233495083566534,0.9797515340723691,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7106440480003194,0.9592912818875177,0.08742026017298846,0.9925374810541847,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9999214350212411,0.4539299221050829,0.05122844864941414,0.9996579811210202,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.99846262373917,0.37170266287493176,-0.1240022761028166,0.9998907677919738,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8320117412528946,0.8897712583629384,0.30624693464862796,0.8969750142391818,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9998513872895827,0.3629224413234301,-0.060875918383810644,0.9999022172612615,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8877360617334729,0.9178702254047253,0.18610454291754766,0.9575122284926849,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9616595767427678,0.9038900488305643,0.15884908471402476,0.9916196541168185,2,rnn,"kappa=1,3,5",5000,,0.15
