,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.9021386768417236,0.9522000635021195,0.30531686571701144,0.9557818208802523,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9994485596118079,0.786528207162644,0.039516263041958134,0.9979955955478735,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.7627336823008335,0.8023889823565634,0.5559897355246747,0.8189384224624788,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9934890265379293,0.7864135910945093,-0.2610884897026874,0.995984805940371,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.943159818859692,0.940834410055592,0.09091304369756509,0.973162892933261,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9744885263102921,0.9844858953245123,0.14200378265237723,0.9726725117306582,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9119141986979181,0.9643904839782226,0.17790738118801638,0.9803354898255321,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.22585995077979937,0.8404318676400652,-0.008496669923898727,0.995049385591866,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.4495056479192743,0.6141660492199117,0.448011380357509,0.7575521202503829,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.5611392928170522,0.8955556713318602,-0.030777100635494714,0.9940644293866752,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8059024656148872,0.9033485141454619,0.4352245496654618,0.9010270985124262,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8512457460254201,0.9311992333218673,0.31913399108683616,0.9364248033706537,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9988814881912366,0.9387047655425349,0.028591386355366614,0.9993165614382311,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.9778715685790518,0.8704218859467211,-0.16698002424212302,0.999788766642293,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8755233140628541,0.9133287194212241,0.48770684819473337,0.8559832071573238,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9956818514858584,0.9068078746869579,-0.1268352781971976,0.9998242462067352,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8989822256019584,0.9561418369733786,0.17558411432816337,0.9724462136004576,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9299161645146022,0.9751381836855452,0.13349605949169674,0.9859065028720233,2,rnn,"kappa=1,3,5",5000,,0.15
