,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.995697840121461,0.9422154869627579,0.004763524455866653,0.9976492577785586,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.8035677459737472,0.8050014890182462,-0.042749948362385694,0.999827904649427,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8775158298994861,0.8962031620051376,0.4599907174598643,0.8036033532585233,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9655683847554439,0.9357534317995,-0.34353671211030623,0.9991269818638314,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9561046434019593,0.9719610025858497,0.09457249144070576,0.9202283015051098,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9683819119926634,0.9839316012600007,0.16665966799984408,0.9673517916380754,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9377239602208748,0.9849072055056676,0.08107634489195638,0.9969745264419102,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.4765304747392398,0.922571121743704,0.08205280727323698,0.9984058161278111,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.6141356978883228,0.7845104644094162,0.36408305184426765,0.9002926934099302,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.7961600606016745,0.9597159437069792,0.09801141357770962,0.9987220308425763,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.7704990126055817,0.9347008546393928,0.3023894063305616,0.9640317920238712,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7579181861856586,0.9271238077841294,0.284567901391821,0.9751140469283845,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9987011205982386,0.8004767072544006,-0.12405847952391182,0.9998900364985867,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.9778009299620406,0.5759637257979844,-0.04480906113626995,0.9999405055729714,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8160738798719032,0.8647057439705943,0.03618585238241115,0.982383706449124,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9932403238685106,0.66209074003721,0.0059440714443838305,0.9999595131899288,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8956709754774977,0.9635867022564832,0.05011237398873908,0.997764613479378,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9436745125016407,0.9772017201511674,0.020105516190672388,0.9980678556626428,2,rnn,"kappa=1,3,5",5000,,0.15
