,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8635970459469243,0.957481642944881,0.20393088052606262,0.970094216484201,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9996530564421808,0.500262883645637,0.05088218077055313,0.9976649782439453,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.805674245431554,0.8475445671011979,0.4739867657921336,0.7283181627916808,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9970087431939192,0.37858973762051035,-0.13597136504405258,0.9986921751471888,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9488545168306868,0.9466251044456391,0.3317254045110638,0.8862437933487288,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9782890828286438,0.9725660730381878,0.27427700059944987,0.9568340735671415,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9938724188492735,0.4081886930287366,-0.00942764276111223,0.9990203503662555,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.9501136398475234,0.04865489494878747,-0.09846358317873186,0.9997656560066904,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.43512780170737164,0.7214098898055542,0.3629275179024072,0.9436274564611511,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9950469305048606,0.20640111630893102,-0.07952694836441232,0.9997255948829826,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6466794376784928,0.9315657730724142,0.17421961839329594,0.9892885459554235,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7978112858873424,0.9048477718274701,0.11851923107003653,0.9934284162481043,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9995669583346001,0.8520765098856996,0.04067313548489659,0.9996040076233786,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.6798266038790766,0.5319229990734892,-0.02499366066177833,0.9999077153433207,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.7440335761979908,0.8196443710395426,0.2756857459906298,0.8825678353008146,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9949749782075404,0.8453019459358555,-0.009875015580546865,0.99987750264774,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8967808928272087,0.9297863241881614,0.2222199715812304,0.980301757454643,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9464109041323109,0.9537972956566161,0.13150535819146295,0.9874538995693711,2,rnn,"kappa=1,3,5",5000,,0.15
