,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9680523007026904,0.7333235271087516,0.09100634995459085,0.9970714590518924,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8567916691273955,0.8680545926527004,0.6068226572587083,0.6959409176511329,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9581735247399167,0.8002448313234269,0.029651678876849236,0.9935957010619249,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9624952502946658,0.9774748113671003,0.25874619296149837,0.8917074054904837,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9339288330077484,0.9339288330077484,0.2793746020959632,0.9500553984100273,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9939240051831746,0.41911269866340317,0.08735821880852687,0.9997419979675028,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.9026510811172399,-0.20145878531563763,0.004182729566035437,0.9999270825602402,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.3623209562502138,0.6837960773303304,0.2021685947611396,0.9816871950079763,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9915625921132656,0.18816072080847113,0.009395883296797438,0.9999241750363154,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6300041481197489,0.9111978098191547,0.01897786182449988,0.997656318497833,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8015823125623259,0.8511565755212572,0.03136161679395409,0.9983233189984366,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9993609672408696,0.8328125019602743,0.07128999252177373,0.999507925456788,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.9662404845572992,0.8332500370652778,-0.15871708978665813,0.9998446508426467,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8347568082617626,0.879092911356883,0.36469940542669915,0.8543233459403755,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9956199973507518,0.8149844004295641,-0.06885684870383779,0.9998614801259604,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8921628018986034,0.9250676951005232,0.2530064643899715,0.9726329744316065,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.943156759622386,0.9771943737464164,0.18382224838887254,0.985383287855802,2,rnn,"kappa=1,3,5",5000,,0.15
