,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9995698400579511,0.9437710922832719,0.07303105895414999,0.9961152340272242,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.9855748719739987,0.9634000613072323,0.7035368082749416,0.6806249890713157,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9986675491702998,0.8624209025048047,-0.057198296358104556,0.9969461296593893,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.951266346343128,0.951266346343128,0.2626079879759464,0.9216849015525487,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9780970099561681,0.9861653556395589,0.2683930485622787,0.9586282558913748,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9799400691800827,0.9598620951128811,-0.009545673102485852,0.999368324848497,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.5441719324350046,0.9182865516280934,-0.14566298390827045,0.9997276429041491,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.2582631957206894,0.6360733991271682,0.2677669322402919,0.9433565689308048,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8606391211693974,0.9859277602288712,-0.1733379774236813,0.9997575240209406,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6589414665674169,0.8799174365459477,-0.04351990679057461,0.9781863637232119,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7938868493855267,0.9124696374808107,0.040679667705140254,0.9927449005993596,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9986580504275648,0.9497071007072811,0.07305715766394819,0.9991685167836716,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.7639466665534889,0.7228381837036043,-0.08434952116078484,0.9999299558167872,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.9179761620815309,0.9421852634930823,0.4357131883973724,0.8607262044213622,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9949231077130349,0.909875203505273,-0.08973176007754069,0.9997895961433758,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8922530903186319,0.9219403556199108,0.21286337740959405,0.9801415880499729,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9325944819029528,0.9785168642497257,0.1751828192262529,0.9860180280586937,2,rnn,"kappa=1,3,5",5000,,0.15
