,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9944492223021352,0.873307407774137,0.06098668420964345,0.9958355089922712,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8937299587588918,0.9018820752045738,0.6420806787009505,0.6588400207410061,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9403016074721353,0.8830901896235366,-0.29689457961729815,0.9964379119795869,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9621236541984107,0.977608274581336,0.2431282997016595,0.9060563935887651,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9658637429225061,0.9652362751544149,0.24377631214885254,0.9515363620338946,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.940702242991243,0.9892834250209155,-0.0054638813286913565,0.9975616660667036,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.31178662255178996,0.5417978033577165,-0.05948571899654584,0.9989932225300617,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.4725524367073246,0.6827468631303435,0.4237940804957873,0.9007007717706788,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.7612721839619907,0.9402184063115656,-0.17312383867527292,0.9989770194978892,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6458440873976715,0.9151293791662669,0.26578659641948355,0.9805500579154156,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.721696955765579,0.9384527787164787,0.16789582298988548,0.9835855423182841,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9924179186525279,0.9948050186547748,-0.010218773934889529,0.9990500503590989,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.9095231996774475,0.9735094419698386,-0.38207088235814546,0.9992289516218275,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.9551142977998615,0.9568358549705962,0.5315981205083071,0.8525179094676657,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9658640347782247,0.9852310942892379,-0.3397329012977494,0.9995495045745665,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.879865374684258,0.9611431797241989,0.18853410972090665,0.9738818655390998,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9004479120970568,0.9787772394824618,0.13274210432979838,0.9837662269342613,2,rnn,"kappa=1,3,5",5000,,0.15
