,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8749075541871131,0.9464791563406261,0.24021215950402589,0.9521980915800825,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9854180367801098,0.899425976973912,0.11718340899702857,0.9998722275363929,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.9245572090375767,0.9283925377946908,0.08776132347930918,0.9975491213397557,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9458997136241174,0.811615657576193,0.049511445477228244,0.9999761016991485,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9586603097133413,0.9819959909358017,-0.007009450102103198,0.9990843332027182,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9534578804554275,0.9815827253712709,0.046393401036842453,0.9990082435796116,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9828599436034817,0.9660402290967534,0.07992800299719933,0.9992719937233235,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.023209873086671176,-0.1619506575934509,0.06885747601927725,0.9997001310605059,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.4530373304317771,0.6310455136896445,0.2011784833718689,0.9491909000010628,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9568900456298579,0.935294536132065,-0.030744523453237662,0.9997658446179711,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6654556268578211,0.9077804558983832,0.20511277576902118,0.9885084617636963,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7518979753208073,0.9406458788521004,0.2040097244747568,0.9928440987832495,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9914494550010328,0.981128402301763,0.06946941392985087,0.9991120513520483,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.2951228324298223,0.8080493602536855,0.48289239956448304,0.997363173079037,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8600620758616353,0.8681219989530808,0.5051450510242363,0.8324797775787929,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8747356048256212,0.9723469087979588,0.2145717914967819,0.9994199724648308,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8882308316158004,0.9754268321289082,0.32030406983534276,0.9493324130589254,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9256473734402332,0.9661487918703568,0.21848593564698632,0.9819734046617263,2,rnn,"kappa=1,3,5",5000,,0.15
