,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.9009765142942249,0.9595222763900113,0.33615569748226676,0.9259445567585127,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9879077212303149,0.9004302745650408,0.06056037352932347,0.9977210044201621,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.9186059683617571,0.9208220250394237,0.3591436524238739,0.877858381233775,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9235177830398562,0.8025959443048467,0.20415352706297862,0.9864788304715384,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9632057412489027,0.9756413147594072,0.31522917726557736,0.9251180394174154,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9562307225100999,0.9831712938830814,0.24263376359103606,0.9706935491810833,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9906711059025218,0.8826304973144552,0.04319657716247278,0.9993108949362073,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.6588305361617939,0.9174676272199853,-0.02197117006599004,0.9997229637998666,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.2302440229233933,0.46952787307957666,0.13357516760087884,0.9438974856019055,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9521151716844608,0.9214088160594389,-0.0239093688003042,0.9997464549667705,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6253954478514525,0.8789257580190628,0.14238805280640715,0.985927109633559,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8200204894945797,0.9358891820875612,0.19146206301980231,0.99236464477499,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9885691986811351,0.8191958210161738,0.06883476138497252,0.9990364623064105,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,-0.3590262683974551,0.5215056473197889,-0.031669304373465094,0.9996748432396225,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.6747577609663673,0.7000473220635341,0.13167828164701934,0.8836368268433259,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.732788475637919,0.82256351342716,-0.02268733374345174,0.9997556765498679,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.9012075535841068,0.9600996769815949,0.17446899386865733,0.985267575406334,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9177397910619788,0.9015058507916613,0.10897317618782909,0.9899871470605673,2,rnn,"kappa=1,3,5",5000,,0.15
