,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9990576389502854,0.9574725645195034,-0.07742825893891732,0.9990854305346029,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.9684578009298863,0.9619076100075983,0.2056336875053078,0.9124836738763922,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9974224689312823,0.957583968827094,-0.06839989614797394,0.9998567927014673,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9497248168582835,0.954341405101213,0.1886119177976039,0.9654078753257052,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9610975729049872,0.974037818223946,0.11020045237620363,0.9887317208205428,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9378309361587618,0.9742116256778515,0.03670771123612353,0.9985471346443553,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.2883914219251656,0.4021833880027875,-0.2064603145710929,0.9996722248352937,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.452884677151097,0.6621548347085966,0.3054556384996076,0.8958866881663095,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8242427169780537,0.9169374529432263,-0.09380596160723312,0.9995037891304279,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.7750513517834661,0.9404437311525722,0.20550697431174275,0.9842123968425294,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7492423912795586,0.9179602387517136,0.17298910175177523,0.9857878046266245,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9997292069566102,0.6335849511050374,-0.012958906713814652,0.9996649210716154,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.8800273520600157,0.9216558264378034,0.34184460026599617,0.9373703655694277,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9981539952171588,0.42662604479509936,-0.19018860692556538,0.9999107055181062,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8720870074390136,0.8862850405882572,0.06985831273329052,0.9946036503418603,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9562925891033682,0.9524291327978582,0.05609647350453443,0.9945301886304141,2,rnn,"kappa=1,3,5",5000,,0.15
