,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9912134929950929,0.9245547675023238,0.08484122331882217,0.997153142301414,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.9395660539807642,0.9488707053850484,0.6165429533951756,0.7572007692702897,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9861900459110544,0.9930942486763986,-0.28698151824324963,0.999057282862611,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9692564576184208,0.9839528159352755,0.2958271746247333,0.9262923532959016,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.957879628289451,0.9868033929836271,0.21712704795635157,0.9566429346020023,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.8986813385445787,0.9520486185229163,0.06064763391540921,0.998177224290799,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.6420118233270077,0.9050553110188813,-0.162483763893626,0.9992929473626201,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.6062164625896227,0.796839169138019,0.48867204182126744,0.897124273578259,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8086673177454657,0.9325218583000604,-0.10494322127624545,0.9993400240049675,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.7018978210777393,0.9285901909137335,0.21981781183817872,0.9829144186049286,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.6508867829061572,0.8484125486407305,0.2123501111050508,0.9844163169442464,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9579502928923278,0.7393410245482368,0.029419018853547307,0.9992209469358905,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.7979722396085998,0.8109676738756098,0.4261085794423696,0.8388338782491034,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9305745369423466,0.7873735998123269,-0.1646737581676313,0.999793084685631,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.9089052406371236,0.9743209075976881,0.12516225485519614,0.9636448194499001,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.8472923361997305,0.8235366277642064,0.15027522485698064,0.9837250356594068,2,rnn,"kappa=1,3,5",5000,,0.15
