,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.9123795441103446,0.9613151709734905,0.2577286058599181,0.931558165614867,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.997901083697309,0.9677519316898769,0.0477310613206907,0.9966344563332162,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.9669905654182515,0.9663650449019885,0.745245298693973,0.7137553484567695,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9905474005975277,0.9521622811208251,0.12262434263094302,0.9959354777325508,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9418260323145904,0.9468294155981668,0.2563350260631798,0.9242634656898834,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9582108838111072,0.977913940580927,0.264471600862688,0.956227025714905,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9823793823358848,0.6901303052968453,0.1593933082200467,0.9993932787558528,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,-0.11034581526013582,-0.2169726017967216,0.07193802586917189,0.9997624145415553,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.24166752583814405,0.4546943236959185,0.1516416031899603,0.9621852892869082,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8922969691294325,0.5905768576516244,-0.05129035707882752,0.9997837741883395,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6937245933544296,0.8762616244199983,0.033390046378580535,0.995095445753191,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7725598194075246,0.9333802447190559,0.0747254785222754,0.9958371967943802,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9984421764446779,0.9205698386935832,0.06606950608640738,0.9997295001459012,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.8263598449858196,0.9440098172973644,-0.0006335025219220119,0.9998765925017713,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.7206046015467789,0.7494441133337246,0.18826828852127012,0.940227137702194,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9770561710745872,0.9344248063731668,-0.05649768261525002,0.9999292399380233,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.8581854525579741,0.9112559232255931,0.16363016923346063,0.9881129035278274,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9211755130987148,0.9370464166924231,0.15039282717521665,0.9922831854665626,2,rnn,"kappa=1,3,5",5000,,0.15
