,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8807323241510547,0.9689134185735251,0.23552698662674504,0.9763248741898471,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9967241050093374,0.9961925820430536,0.054896512087662955,0.9991569516466651,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.9314985555310631,0.9424887016191164,0.4052876033046469,0.8775951541097511,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9936734275401009,0.9651542831813575,-0.2897090891623163,0.9998507868652492,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9576338230620203,0.9718955877372801,0.21244377296699007,0.9621954936905281,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9461235773861632,0.9771855172759222,0.17222124168753733,0.9795016148344803,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9716272291270636,0.9903524108264037,0.07219141913776772,0.9996641150779844,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.8375959152022728,0.9629184489963178,-0.07964029818959201,0.9998264024507348,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.4720290624594613,0.6907511924046497,0.24895810306003247,0.9542528878774561,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9339606025217508,0.9861507995574736,-0.02167974248593285,0.999865940913761,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.6129837256698275,0.8982225486542866,0.17250361304292144,0.9931382969246485,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7265033546636115,0.9582313893222347,0.16200390131455716,0.9952527318986126,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.999965629839274,0.6340757751711794,0.010708428426491935,0.9997883315765906,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.9993696740941665,0.3513450698496867,-0.24652465879310026,0.9999093820462784,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.824970572657736,0.8813817254571288,0.34803923914095347,0.9205824689874751,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9999416723453769,0.4738918151236382,-0.1943741953591061,0.9999300346060996,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.9163741692206386,0.9252593788051624,-0.010104370417415697,0.9259607658298359,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9656321775247497,0.904280966602059,0.028352261613621414,0.991599765846611,2,rnn,"kappa=1,3,5",5000,,0.15
