,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8366320187841225,0.941341277786556,0.26718851104560604,0.9644242428420693,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9998963119859776,0.589188603425384,0.2567246943345791,0.9994438448664977,2,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.9830287186685672,0.9640461320681097,0.4462241201058177,0.9472551222886175,2,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9986801186958612,0.3591739600030581,-0.10935720118909009,0.9999054374268818,2,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9604789479680342,0.9539837302166657,0.037467242904588145,0.9955691601812227,2,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9834316449813152,0.9787869751309606,0.10834548927924953,0.9944564525757761,2,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9179383638036869,0.8214545505474873,0.035378763691042904,0.9991044716595379,1,rnn,"kappa=1,3,5",5000,,0.15
closeness,0.6996866661320796,0.8463581597358178,-0.22675721698753376,0.9992534111902294,1,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.5842991462777056,0.7784814885030195,0.355570896197728,0.8625875558909633,1,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.8794563856988141,0.9191839759110283,-0.2734512767455909,0.9995491993527083,1,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.7837685526023528,0.9385287809290387,0.1118129433241987,0.9521788863496354,1,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.7426276966120299,0.8925767486990746,0.14372168392379403,0.9859670905156936,1,rnn,"kappa=1,3,5",5000,,0.15
degree,0.9937143218690699,0.9688910962570523,0.022473359212594985,0.999419419000517,2,rnn,"kappa=1,3,5",5000,,0.15
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.15
betweenness,0.7407016712699025,0.8314670032438135,0.3960732035062749,0.8527511871649851,2,rnn,"kappa=1,3,5",5000,,0.15
harmonic,0.9673172637603207,0.9877054456832184,-0.18622273026213282,0.9998706682454277,2,rnn,"kappa=1,3,5",5000,,0.15
clustering,0.9034801983693299,0.9313810098857633,0.10078900107202934,0.98409912118473,2,rnn,"kappa=1,3,5",5000,,0.15
pagerank,0.9274243263794224,0.9766779933910218,0.10241208151403097,0.9880147363225673,2,rnn,"kappa=1,3,5",5000,,0.15
